cosine_similarities_X_Y_COS,cosine_similarities_X_Y_test_COS,cosine_similarities_X_Y_COS_LOSS,cosine_similarities_X_Y_MSE_LOSS,cosine_similarities_X_Y_test_COS_LOSS,cosine_similarities_X_Y_test_MSE_LOSS,rouge_results_X_vs_gold_rouge1_f,rouge_results_X_vs_gold_rouge2_f,rouge_results_X_vs_gold_rougeL_f,rouge_results_Y_vs_gold_rouge1_f,rouge_results_Y_vs_gold_rouge2_f,rouge_results_Y_vs_gold_rougeL_f,rouge_results_X_vs_Y_rouge1_f,rouge_results_X_vs_Y_rouge2_f,rouge_results_X_vs_Y_rougeL_f,reg,regm,train
0.7162148356437683,0.38965651392936707,0.2837851643562317,2.288167260285567e+19,0.6103434562683105,6.295366524773335e+17,0.11689261370231772,0.004569061221378499,0.10493776929111225,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08927989986714018,0.0037568914010869137,0.0822905063510337,0.03,0.001,100
0.7248823046684265,0.399653822183609,0.2751177251338959,1800.5194091796875,0.6003461480140686,88.08096313476562,0.12610233702540902,0.009135518913178845,0.11002767856634021,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09965176621397573,0.006647590396452587,0.08790650115002464,0.07,0.006,100
0.7185741662979126,0.3931226432323456,0.28142595291137695,15645844.0,0.6068773865699768,817257.9375,0.11902885245097503,0.006205602873196408,0.10470986318547273,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09155345276789462,0.005454852941554411,0.08190313510643911,0.04,0.01,100
0.7129443883895874,0.38957542181015015,0.287055641412735,4.3521343341184706e+25,0.6104245781898499,1.1806076895608818e+24,0.11565770745534806,0.0038065265588672786,0.10215267869089549,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08275122819829188,0.0034311623830141718,0.07578519698758127,0.02,0.003,100
0.7160360217094421,0.3908378481864929,0.2839640974998474,156394690969600.0,0.6091620922088623,5663058034688.0,0.11834033189598105,0.0065058132298292486,0.10534307270617052,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08683494522442947,0.0049460541629162144,0.07760411376646018,0.03,0.005,100
0.7279284596443176,0.40871551632881165,0.2720715403556824,0.9842932224273682,0.591284453868866,0.0571061410009861,0.13003699782515354,0.016096239297397265,0.11009499518730013,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12898162006526245,0.017837755618114917,0.11045119974243592,0.1,0.01,100
0.7125612497329712,0.3904837667942047,0.28743869066238403,1.2088058323560038e+18,0.6095161437988281,4.763071916120474e+16,0.11816699501387841,0.005528541853975122,0.10333599099475979,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08857729071001573,0.004374328323890184,0.07861694544149522,0.02,0.007,100
0.7273515462875366,0.40578964352607727,0.272648423910141,8.357853889465332,0.5942103862762451,0.45015114545822144,0.12702970078793693,0.00838731974919138,0.10659209511806005,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11672637727250641,0.006960049551060717,0.10078615935427157,0.09,0.008,100
0.7212896943092346,0.39364326000213623,0.2787103056907654,103587320.0,0.6063567996025085,3946453.75,0.12525204088612496,0.005783807931493166,0.1110785659063965,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09524971083957379,0.004135013277649369,0.0862293143672936,0.05,0.003,100
0.7209722399711609,0.39516621828079224,0.2790278494358063,137679.125,0.6048337817192078,7384.70263671875,0.11838022370577896,0.006187470219841446,0.10504586031811027,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08844544043622868,0.0025214459050445074,0.07808136119254577,0.05,0.01,100
0.7233591675758362,0.39589110016822815,0.27664080262184143,1226816.375,0.6041088700294495,48221.78125,0.12432637235514593,0.005891606823606066,0.10523991754906699,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09198204091601539,0.0037921228622086623,0.08047384927909826,0.06,0.002,100
0.7274706363677979,0.40546929836273193,0.2725294232368469,16.186311721801758,0.5945307612419128,0.8313713073730469,0.11490057470428655,0.006911626704941767,0.09841368166077828,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10404737167008796,0.005375004528467526,0.08993568415773737,0.09,0.006,100
0.7247265577316284,0.4002283811569214,0.2752736210823059,398.94464111328125,0.5997716784477234,21.778207778930664,0.117449360858541,0.005196203286628567,0.10088744194283962,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09372413468780035,0.003734085858034879,0.08430637147553668,0.07,0.009,100
0.7212032079696655,0.3941429853439331,0.27879685163497925,11342173.0,0.6058569550514221,476012.71875,0.12097005152123984,0.0057464808702157285,0.10733953144073798,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09152129557859301,0.004063816367936931,0.083441203362818,0.05,0.005,100
0.7159044742584229,0.3912085294723511,0.2840956449508667,2092100747264.0,0.6087915301322937,87201013760.0,0.11941975687977738,0.004983780287270299,0.10559151615178596,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09095026470381307,0.0040925129305243325,0.08133272652044324,0.03,0.007,100
0.718680739402771,0.39277493953704834,0.281319260597229,145215952.0,0.6072250604629517,6761874.0,0.12159405926684988,0.008393333396527569,0.10717262817297585,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08984554998643901,0.006854839970508006,0.08179988439869483,0.04,0.008,100
0.7274104952812195,0.4056324064731598,0.2725895047187805,11.5587797164917,0.5943676233291626,0.6080268025398254,0.12066842847802159,0.009739253247050203,0.10485005545938057,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11071334984225632,0.008022045393605504,0.0970759675526819,0.09,0.007,100
0.7157729268074036,0.39150330424308777,0.28422701358795166,57797586944.0,0.6084966063499451,2772995840.0,0.11807703786615949,0.006534777000444136,0.10376081215701953,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08758761619592004,0.005182009139333985,0.07782948545765435,0.03,0.009,100
0.7124758362770081,0.39059409499168396,0.28752416372299194,5.261827999845581e+16,0.6094058752059937,2275758483439616.0,0.11639805147421117,0.006407987304606246,0.10433791716860079,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0872032115255065,0.005165928290671866,0.07938576692652323,0.02,0.008,100
0.7188336849212646,0.3921670615673065,0.28116631507873535,8082946560.0,0.6078329682350159,316812832.0,0.11987169700297784,0.007840396865959208,0.10475421765291656,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09290468779230789,0.005388498753791966,0.08118608042456252,0.04,0.005,100
0.7266543507575989,0.40156272053718567,0.2733456790447235,1437.0887451171875,0.5984372496604919,62.11664581298828,0.12774540144403912,0.007957973766065534,0.1094415262966875,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1053050839075079,0.006402278513803647,0.09322645239654126,0.08,0.001,100
0.7275937795639038,0.40512481331825256,0.2724062204360962,33.05953598022461,0.594875156879425,1.6167516708374023,0.09484321277421111,0.006330891063723785,0.08224512088826712,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09059435799854387,0.005804310616562257,0.08197153476805064,0.09,0.004,100
0.7276568412780762,0.40494322776794434,0.27234315872192383,48.3050651550293,0.5950567722320557,2.303199052810669,0.10237488388746105,0.007302909398932601,0.08906710363923005,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09369329237534296,0.005031967738144402,0.08418952875212388,0.09,0.003,100
0.7189601063728333,0.39137277007102966,0.28103989362716675,1363278954496.0,0.6086272597312927,45142245376.0,0.11840396205079003,0.005433536752761025,0.10496535383231848,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0916591956104951,0.00364207529396994,0.08146641948079285,0.04,0.002,100
0.7272937893867493,0.4059411287307739,0.27270621061325073,6.114683628082275,0.5940589308738708,0.3371858596801758,0.1269957672071077,0.008816502851948183,0.107140939896026,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11920107451507914,0.007888093918567261,0.10384885342647397,0.09,0.009,100
0.726458728313446,0.4021990895271301,0.27354127168655396,321.92059326171875,0.5978009104728699,15.326516151428223,0.11918136704618786,0.009745297205306331,0.10382124138620327,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10314610412040302,0.0063285238200517565,0.0910568418422891,0.08,0.004,100
0.7265224456787109,0.40199482440948486,0.2734775245189667,517.7892456054688,0.5980051755905151,23.878671646118164,0.12232649416836869,0.007530168611316334,0.105730080129627,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09897536053316362,0.004379952571365602,0.08616501032634234,0.08,0.003,100
0.7161455750465393,0.390328973531723,0.28385451436042786,3.0757029605801984e+16,0.6096709966659546,969545514745856.0,0.12020423899624139,0.00431899006760386,0.10514781308832559,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09199547095886224,0.004027479602722201,0.0828777895613866,0.03,0.003,100
0.7189221978187561,0.39166390895843506,0.2810778021812439,212377026560.0,0.6083360910415649,7434904576.0,0.11606574768223264,0.00507353982698335,0.10010731256245836,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08856987617619964,0.003301509990917736,0.07779202677907941,0.04,0.003,100
0.7158379554748535,0.39136168360710144,0.2841619849205017,321377632256.0,0.6086382865905762,14373879808.0,0.11968061185269564,0.006649205233664275,0.107590755671536,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09343874198990462,0.004720676624009027,0.08399465374453538,0.03,0.008,100
0.7277206182479858,0.4047553539276123,0.272279292345047,71.72636413574219,0.5952446460723877,3.3323493003845215,0.10905820359310407,0.0073076608052225,0.09591636432653619,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09669814021599919,0.0042963918363777345,0.08562601838391108,0.09,0.002,100
0.7248291969299316,0.39985358715057373,0.27517086267471313,1063.450927734375,0.6001464128494263,53.980552673339844,0.12048434437075951,0.007819358447473551,0.10420845254906733,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09584842823840609,0.005228491713239578,0.08189573366939008,0.07,0.007,100
0.7247772216796875,0.4000449776649475,0.2752227783203125,643.8797607421875,0.5999549627304077,33.9010124206543,0.11936804491798003,0.007524309411556995,0.1040277490420611,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09793650901037079,0.005698922858263794,0.08714837413349137,0.07,0.008,100
0.7232143878936768,0.3966296315193176,0.276785671710968,104698.46875,0.6033703088760376,4673.64453125,0.12182777530438543,0.006639992381065797,0.10404080019160339,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09226917126970402,0.005044028580878392,0.08160188759870829,0.06,0.005,100
0.7231665849685669,0.39685219526290894,0.27683335542678833,50553.66015625,0.6031478047370911,2355.236328125,0.12260033658789783,0.00667551727835605,0.10547895335773529,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09348943965336799,0.0042924535518249875,0.08117421882441718,0.06,0.006,100
0.7261079549789429,0.40327203273773193,0.27389198541641235,27.769926071166992,0.5967279672622681,1.582747459411621,0.09096143566689698,0.005474732905098098,0.07970230373264982,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08244284474623571,0.004038144412138972,0.07297350395931916,0.08,0.01,100
0.7281920909881592,0.4080134332180023,0.2718079686164856,3.8073923587799072,0.5919865965843201,0.19175347685813904,0.13628538208973426,0.014117727075928364,0.11711875537729086,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.13409975204112626,0.010656139283384755,0.11475838797463223,0.1,0.005,100
0.7231192588806152,0.3970644474029541,0.2768807113170624,25403.525390625,0.6029355525970459,1235.26318359375,0.12194777732294539,0.006886953347919413,0.10315395020562514,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09067893176776655,0.00505150173500962,0.07938714531111622,0.06,0.007,100
0.7280322313308716,0.40844935178756714,0.2719677686691284,1.646298885345459,0.5915506482124329,0.08943867683410645,0.14455615961149376,0.016725922817803943,0.12036084391932349,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.14170830259314543,0.015459328731283356,0.11899899696989079,0.1,0.008,100
0.7251077890396118,0.3987644910812378,0.2748923599720001,19746.96875,0.6012355089187622,832.0009155273438,0.12514911199478868,0.0070065989372619175,0.10706128028430575,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09613969166527829,0.005056456710946819,0.0849258877921319,0.07,0.002,100
0.7251673936843872,0.39851751923561096,0.27483248710632324,39097.1640625,0.6014824509620667,1586.8662109375,0.1270669320127555,0.006407217935981584,0.11058212161401176,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09569891655090451,0.004635496363114201,0.08437867116065174,0.07,0.001,100
0.7211123108863831,0.3945845663547516,0.2788877785205841,1642568.75,0.605415403842926,76030.53125,0.11931830129575798,0.006233872524122579,0.10337836630694885,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0928581231252553,0.005158606522287843,0.08112995202142254,0.05,0.007,100
0.7128448486328125,0.3898988962173462,0.2871550917625427,2.1994274536185565e+23,0.6101011037826538,6.544074783940825e+21,0.11472672666783115,0.005542679965719669,0.10150334756655978,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08881325644671932,0.004728759264983914,0.07708229000490124,0.02,0.004,100
0.7130347490310669,0.3887310028076172,0.2869652807712555,3.0969311431193353e+31,0.6112689971923828,6.988215345326933e+29,0.11470254253080003,0.003573761458183321,0.10230705313530242,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08839469166173117,0.003041835677456436,0.08013395127397985,0.02,0.001,100
0.722979724407196,0.3976452648639679,0.27702027559280396,3974.10302734375,0.6023547649383545,219.54901123046875,0.1156180685052669,0.006924624166733814,0.09952299174401333,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0876885405008324,0.00497848863579935,0.07730125703140117,0.06,0.01,100
0.7232623100280762,0.39639586210250854,0.27673763036727905,226460.15625,0.6036041378974915,9687.1279296875,0.12393253638190865,0.008954349931922442,0.10569170949985468,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09524048565765618,0.005048162011798759,0.0819198092627329,0.06,0.004,100
0.7230722904205322,0.3972669839859009,0.2769276797771454,13243.1396484375,0.6027330160140991,672.0717163085938,0.11963842607347264,0.008406754607125297,0.10102918660446743,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09079682846266461,0.0054633062447344925,0.07764615649796154,0.06,0.008,100
0.7282461524009705,0.40785789489746094,0.27175387740135193,5.136241436004639,0.5921421051025391,0.2530449628829956,0.1333022356891362,0.013277847807949598,0.11437126702194536,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12942398148662662,0.009909541695053809,0.1099705661680159,0.1,0.004,100
0.7157094478607178,0.39163848757743835,0.2842905521392822,11941005312.0,0.6083614826202393,614171136.0,0.12145518118637331,0.007789899162855943,0.1071625853169568,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09359136460429304,0.005378915667674609,0.08342489928570028,0.03,0.01,100
0.7272371053695679,0.4060869514942169,0.27276286482810974,4.523253917694092,0.5939130187034607,0.2554318904876709,0.13501920029265418,0.010598631483392644,0.1121180835604245,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12675548861107322,0.008490730386384569,0.10842169119262363,0.09,0.01,100
0.7283550500869751,0.4075309634208679,0.2716449499130249,9.665984153747559,0.5924690365791321,0.4564838707447052,0.1287259004449152,0.011147967676329385,0.1090052057214637,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12330598927696905,0.009076210487398161,0.10594725747563487,0.1,0.002,100
0.7212472558021545,0.39390137791633606,0.2787528932094574,32979906.0,0.6060986518859863,1318494.375,0.123461605826683,0.005241846439295555,0.10541353023972434,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09303969122108235,0.004033071470267439,0.08302994075742991,0.05,0.004,100
0.7188796997070312,0.3919278383255005,0.2811202108860016,38680006656.0,0.6080722212791443,1432424960.0,0.12025048587747726,0.006887780514109782,0.10559719949828184,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09027895754616248,0.003995724653625658,0.0803510571718958,0.04,0.004,100
0.7213688492774963,0.39307114481925964,0.2786310911178589,1334807040.0,0.6069288849830627,46240772.0,0.12162472468071042,0.007295568462525663,0.1046615139183473,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09354924674750614,0.006152242781361395,0.08231342140306935,0.05,0.001,100
0.7160951495170593,0.3906038701534271,0.2839048504829407,1906656644431872.0,0.6093961596488953,64394423697408.0,0.12218163975961659,0.006575256062393184,0.1096739119907617,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09049473668692785,0.005178264988672506,0.08222370973807404,0.03,0.004,100
0.7127430438995361,0.39015188813209534,0.2872568964958191,2.2578353408733662e+21,0.6098480820655823,7.3743866642936365e+19,0.11564737624491438,0.004944342969901316,0.10178395779951245,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08876952955642593,0.003995980299148918,0.07868839630746675,0.02,0.005,100
0.7210658192634583,0.3947879672050476,0.27893418073654175,683232.3125,0.6052120327949524,33219.4609375,0.12027290495561019,0.006091886208476482,0.10531010429419975,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09339175488832627,0.005076779890166197,0.08048747634081328,0.05,0.008,100
0.7189919948577881,0.39105406403541565,0.28100791573524475,10462259314688.0,0.6089459657669067,327859208192.0,0.12206391174242233,0.005822502894870185,0.10659193660321747,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0928247305991881,0.004629533022693758,0.08207522934714039,0.04,0.001,100
0.7263360023498535,0.40258511900901794,0.27366405725479126,132.4558868408203,0.5974149107933044,6.7117156982421875,0.11910969434157562,0.008127271488322261,0.10334057761184909,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1028684308621744,0.005947336582967907,0.09128335684026095,0.08,0.006,100
0.7250493764877319,0.39900124073028564,0.27495071291923523,10343.5087890625,0.6009988188743591,452.422119140625,0.12935629189198605,0.007894031101737758,0.11072441395821211,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0963857219683225,0.006555886404746065,0.08470481052234564,0.07,0.003,100
0.7249366044998169,0.39944541454315186,0.2750633955001831,3130.875732421875,0.6005545258522034,147.5726776123047,0.12480003469115976,0.008908969200541935,0.10714169758313559,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09217389558795061,0.006945607728214724,0.08249886199424024,0.07,0.005,100
0.721157968044281,0.39437010884284973,0.27884194254875183,4182163.25,0.6056298017501831,184310.0,0.1214361392965003,0.006694219108747794,0.10619068654956708,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09017074953778013,0.00510806438579193,0.08039215568397802,0.05,0.006,100
0.7123108506202698,0.39077699184417725,0.287689208984375,257179252686848.0,0.6092230677604675,13338139426816.0,0.12145532589981313,0.00734895530113566,0.10799126468966257,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09278695650548865,0.004954055413749672,0.08494266176122423,0.02,0.01,100
0.7187846302986145,0.392385333776474,0.2812153697013855,1907483904.0,0.6076146960258484,79164336.0,0.12498539054290181,0.005432159340298415,0.10875602141348026,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09505395116781497,0.00425815882844392,0.0825509805946441,0.04,0.006,100
0.7230257987976074,0.3974604308605194,0.2769742012023926,7141.83447265625,0.6025395393371582,378.2032165527344,0.12412052563045642,0.007581879335133086,0.10421456836552,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09307661795524455,0.004558556214743452,0.08038477534817347,0.06,0.009,100
0.7130094170570374,0.3891832232475281,0.28699052333831787,2.088779669946915e+28,0.6108167767524719,5.1689769142894124e+26,0.11505979219688005,0.0041310460402132635,0.10297679345858643,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08463459291205988,0.002928288908611713,0.07641092183184153,0.02,0.002,100
0.6713491082191467,0.47954654693603516,0.32865092158317566,43.49002456665039,0.5204535126686096,1.8143032789230347,0.07378300447562128,0.004664319741058154,0.07080341899954211,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07151634463876372,0.0023338403643571814,0.0667854644078835,0.08,0.007,500
0.6712935566902161,0.48039138317108154,0.32870638370513916,20.28944206237793,0.5196085572242737,0.902127742767334,0.06114788153812496,0.0026735162686775593,0.06007380746405088,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.062233006355077745,0.0024705581157194057,0.06167745079952219,0.08,0.009,500
0.6662262082099915,0.47840404510498047,0.33377376198768616,0.7112315893173218,0.5215958952903748,0.03021264262497425,0.12303966089228932,0.01029285477832649,0.101663029419875,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11400740509232339,0.006531714055918797,0.09682417482075013,0.1,0.009,500
