cosine_similarities_X_Y_COS,cosine_similarities_X_Y_test_COS,cosine_similarities_X_Y_COS_LOSS,cosine_similarities_X_Y_MSE_LOSS,cosine_similarities_X_Y_test_COS_LOSS,cosine_similarities_X_Y_test_MSE_LOSS,rouge_results_X_vs_gold_rouge1_f,rouge_results_X_vs_gold_rouge2_f,rouge_results_X_vs_gold_rougeL_f,rouge_results_Y_vs_gold_rouge1_f,rouge_results_Y_vs_gold_rouge2_f,rouge_results_Y_vs_gold_rougeL_f,rouge_results_X_vs_Y_rouge1_f,rouge_results_X_vs_Y_rouge2_f,rouge_results_X_vs_Y_rougeL_f,reg,regm,train
0.7645732760429382,0.476970374584198,0.23542667925357819,853098079715328.0,0.523029625415802,87331482632192.0,0.04396884447388635,0.0003818181818181818,0.04305779106742211,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.005,100
0.7473517656326294,0.4943791925907135,0.25264832377433777,7.2238335609436035,0.5056207776069641,1.0039520263671875,0.052037739907842655,0.0007973473390896259,0.050517863852545856,0.0016609147248746803,0.0,0.0016609147248746803,0.08195425944025755,0.055318743815927246,0.08195425944025755,0.1,0.01,100
0.7612568736076355,0.47542181611061096,0.23874309659004211,6.314604679724532e+18,0.5245781540870667,6.417880295093043e+17,0.04818719267114368,0.0001818181818181818,0.047042405136553514,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.007,100
0.7520936727523804,0.4930950105190277,0.24790626764297485,60.17827224731445,0.5069049596786499,7.9643778800964355,0.04470950150363794,0.0,0.04391002592717753,0.0016609147248746803,0.0,0.0016609147248746803,0.0016349376114081998,0.0006122448979591836,0.0016349376114081998,0.09,0.008,100
0.7656429409980774,0.4824400842189789,0.23435702919960022,632189440.0,0.5175599455833435,67599672.0,0.04196991151128653,0.00017857142857142852,0.04143852335920873,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.003,100
0.7655633687973022,0.4849933683872223,0.23443660140037537,920863.75,0.5150066614151001,110554.96875,0.048045286660607554,0.00035423197492163007,0.046951062269827905,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.01,100
0.7637026309967041,0.4851936995983124,0.2362973988056183,7775486.5,0.5148062705993652,850186.75,0.04080691373929321,0.00017857142857142852,0.0401582568406363,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.002,100
0.752065122127533,0.49256432056427,0.24793501198291779,115.46375274658203,0.5074356198310852,14.935236930847168,0.04486794066919306,0.0,0.044711690669193054,0.0016609147248746803,0.0,0.0016609147248746803,0.0006122448979591836,0.000425531914893617,0.0006122448979591836,0.09,0.006,100
0.7605944871902466,0.490103155374527,0.23940551280975342,2788.9599609375,0.5098968744277954,353.7158508300781,0.045342383129409324,0.0005836450783259293,0.045342383129409324,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.009,100
0.7656253576278687,0.48318153619766235,0.23437458276748657,71549264.0,0.5168184638023376,7897431.0,0.04640602856336697,0.0001818181818181818,0.046038777889512515,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.005,100
0.7644796967506409,0.4777792692184448,0.2355203628540039,12079860809728.0,0.5222206711769104,1281813381120.0,0.0454604846301653,0.0001818181818181818,0.04454375603110295,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.007,100
0.7659054398536682,0.4811108410358429,0.234094500541687,911514560.0,0.5188891887664795,102060976.0,0.047018491768629336,0.000343108504398827,0.046222213545057685,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.008,100
0.7520797252655029,0.49283137917518616,0.24792025983333588,82.8515853881836,0.5071685910224915,10.841713905334473,0.04528951241356196,0.0,0.04463788334088026,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.09,0.007,100
0.7643933296203613,0.4785540699958801,0.23560671508312225,348535521280.0,0.5214459300041199,38365245440.0,0.04811864877180534,0.0001818181818181818,0.04759514809795089,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.009,100
0.7612040042877197,0.4758165776729584,0.23879602551460266,2.8490813304890982e+17,0.524183452129364,2.955730994855936e+16,0.04589206807613582,0.0001818181818181818,0.04537472503774935,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.008,100
0.7659857273101807,0.4799637496471405,0.23401431739330292,48066781184.0,0.5200362801551819,5115540480.0,0.04617009704185856,0.000343108504398827,0.04520468111200297,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.005,100
0.7565144896507263,0.4896613359451294,0.2434854507446289,9703.30859375,0.5103386640548706,1133.3453369140625,0.03986405884384563,0.0003398617511520737,0.039509826868924,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.001,100
0.7520331740379333,0.4920203685760498,0.24796681106090546,233.32821655273438,0.5079796314239502,29.462390899658203,0.045693559800496344,0.0,0.04515269441588096,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.09,0.004,100
0.752016007900238,0.4917437434196472,0.24798399209976196,338.9260559082031,0.5082563161849976,42.26311492919922,0.045537321606398146,0.00017241379310344832,0.045038237357313896,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.09,0.003,100
0.7660592794418335,0.47874563932418823,0.2339407354593277,7509450948608.0,0.521254301071167,760810897408.0,0.040929618726072266,0.0001818181818181818,0.03989527418079416,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.002,100
0.7521070241928101,0.4933551549911499,0.24789299070835114,44.21294403076172,0.5066449046134949,5.916811466217041,0.044760193454476356,0.0001851851851851852,0.04377889969619776,0.0016609147248746803,0.0,0.0016609147248746803,0.002459861180098458,0.0013925817233227356,0.002459861180098458,0.09,0.009,100
0.7565603852272034,0.4905676543712616,0.243439719080925,2226.047607421875,0.509432315826416,271.64892578125,0.04222962673876585,0.0001818181818181818,0.04205418814227462,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.004,100
0.7565463185310364,0.4902680218219757,0.24345380067825317,3554.1953125,0.5097319483757019,427.47625732421875,0.040679740647376825,0.0001818181818181818,0.0405043020508856,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.003,100
0.7646734118461609,0.47609516978263855,0.23532672226428986,1.556619671329833e+17,0.5239048600196838,1.537072695345152e+16,0.03873699911515431,0.0001818181818181818,0.038564585322050864,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.003,100
0.7660361528396606,0.47916415333747864,0.23396389186382294,1203765772288.0,0.520835816860199,123970625536.0,0.04285206397437238,0.0001851851851851852,0.041712883014819555,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.003,100
0.7644355893135071,0.478168785572052,0.2355644553899765,1899140218880.0,0.521831214427948,205221249024.0,0.04569324024613775,0.00017857142857142852,0.044535974406538156,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.008,100
0.7519978284835815,0.4914640486240387,0.24800212681293488,500.096435546875,0.5085359811782837,61.564369201660156,0.04345873017160237,0.0001818181818181818,0.043283291575111134,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.09,0.002,100
0.7605848908424377,0.4894756078720093,0.23941509425640106,7337.7451171875,0.5105243921279907,902.0953369140625,0.044174153395717376,0.0003818181818181818,0.043820555380829046,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.007,100
0.7605900764465332,0.4897904098033905,0.2394099086523056,4473.11083984375,0.5102095603942871,558.5609741210938,0.043997872423326194,0.00040584415584415576,0.04368033210074555,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.008,100
0.7637102007865906,0.4862344264984131,0.23628978431224823,689119.375,0.5137655735015869,78968.59375,0.04697302871299456,0.0003540100250626566,0.0460396882092822,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.005,100
0.7637100219726562,0.4865765869617462,0.23628993332386017,336247.40625,0.5134234428405762,39155.5078125,0.04878483757018566,0.0003818181818181818,0.047622476687135123,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.006,100
0.756625771522522,0.4923098087310791,0.24337415397167206,198.7382354736328,0.5076901912689209,26.347936630249023,0.04636011887157242,0.00036038961038961035,0.04568057788548652,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.01,100
0.7472698092460632,0.49318504333496094,0.25273019075393677,27.424701690673828,0.5068149566650391,3.590829372406006,0.04703010976577679,0.00022727272727272725,0.0453034212186712,0.0016609147248746803,0.0,0.0016609147248746803,0.015045726976602326,0.01027302109655051,0.015045726976602326,0.1,0.005,100
0.7637087106704712,0.4869173467159271,0.23629118502140045,170591.921875,0.5130826830863953,20190.935546875,0.050377614261737216,0.0006133540372670807,0.0496048348990961,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.007,100
0.7473207712173462,0.49391281604766846,0.25267916917800903,12.00054931640625,0.5060871243476868,1.6244333982467651,0.05278023518655337,0.0003846153846153846,0.05101454268073748,0.0016609147248746803,0.0,0.0016609147248746803,0.036665563916248034,0.024825889891827973,0.036665563916248034,0.1,0.008,100
0.7605433464050293,0.48787209391593933,0.2394566684961319,130406.203125,0.5121279954910278,14837.375,0.041961546052341314,0.0001818181818181818,0.04178913225923786,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.002,100
0.7605311870574951,0.4875441789627075,0.23946890234947205,255333.84375,0.5124558806419373,28613.025390625,0.04025532309375935,0.0001851851851851852,0.0398545294429657,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.001,100
0.7656029462814331,0.4839090406894684,0.2343970686197281,10645571.0,0.516090989112854,1214135.5,0.04551455975427041,0.0001818181818181818,0.044737048824679986,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.007,100
0.7614495754241943,0.474073588848114,0.23855040967464447,9.86703081905421e+23,0.525926411151886,9.416943053878638e+22,0.03922682429904827,0.0003704974271012007,0.038893120183364174,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.004,100
0.7617120146751404,0.4724436104297638,0.2382880002260208,1.0688211819559817e+32,0.5275564193725586,9.500083634390346e+30,0.002911717695839541,0.0,0.002911717695839541,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.001,100
0.7636999487876892,0.48793265223503113,0.23630017042160034,27335.1328125,0.5120673179626465,3400.813232421875,0.04791192971581595,0.001144976076555024,0.04766192971581594,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.01,100
0.7637091875076294,0.4858905076980591,0.23629088699817657,1473544.375,0.5141094326972961,166204.078125,0.044300151006414906,0.0001818181818181818,0.043588020116990596,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.004,100
0.7637065649032593,0.4872569143772125,0.23629337549209595,89712.2265625,0.5127430558204651,10794.39453125,0.048261207525083186,0.0007958532695374801,0.04788734309461498,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.008,100
0.7472513318061829,0.49293506145477295,0.25274857878685,36.83035659790039,0.5070649981498718,4.771897792816162,0.04640752083725098,0.0002777777777777778,0.04443158723554222,0.0016609147248746803,0.0,0.0016609147248746803,0.01614132795364429,0.011285308380090649,0.01614132795364429,0.1,0.004,100
0.7643528580665588,0.47893860936164856,0.23564720153808594,73293504512.0,0.5210614204406738,8221173760.0,0.05034162904373025,0.0001818181818181818,0.04946160957237158,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.01,100
0.7521196603775024,0.493611603975296,0.24788033962249756,32.83525848388672,0.5063884258270264,4.442777156829834,0.04460201501679101,0.00025,0.04306516570295686,0.0016609147248746803,0.0,0.0016609147248746803,0.011140806114378341,0.00755222816399287,0.011140806114378341,0.09,0.01,100
0.7472124695777893,0.49242445826530457,0.25278761982917786,68.62942504882812,0.507575511932373,8.705116271972656,0.048633468490135924,0.0002631578947368421,0.04655727084356642,0.0016609147248746803,0.0,0.0016609147248746803,0.009196584810538299,0.006755013550135501,0.009196584810538299,0.1,0.002,100
0.7656348943710327,0.4828133285045624,0.2343650609254837,204803808.0,0.5171866416931152,22247430.0,0.04425169541993082,0.00017857142857142852,0.04355285930980439,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.004,100
0.7660114169120789,0.47956928610801697,0.23398855328559875,224878985216.0,0.5204307436943054,23541716992.0,0.04408188921903907,0.0001818181818181818,0.04302114395064763,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.004,100
0.7656533718109131,0.48166951537132263,0.2343466579914093,7822340096.0,0.518330454826355,810860864.0,0.03799539449650552,0.0,0.03731239619277238,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.001,100
0.7646227478981018,0.476542592048645,0.2353772670030594,1.0044229845778432e+16,0.5234574675559998,1009947802337280.0,0.04308484744623597,0.0001612903225806452,0.04236387596082483,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.004,100
0.7613786458969116,0.474558025598526,0.23862138390541077,1.075206939076979e+22,0.5254420042037964,1.0483904239807874e+21,0.039027185980315654,0.00037037037037037035,0.03864200622976541,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.005,100
0.7655904293060303,0.48427078127861023,0.2344096153974533,4479692.5,0.5157292485237122,519569.375,0.0462738692784858,0.0002564102564102564,0.04533343782403353,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.008,100
0.7660801410675049,0.478310763835907,0.23391979932785034,55802501005312.0,0.521689236164093,5561229246464.0,0.04020484371314653,0.00017857142857142852,0.03928040743272647,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.001,100
0.7565855383872986,0.49115943908691406,0.24341446161270142,928.0753173828125,0.5088405609130859,116.53610229492188,0.04557742754016943,0.0003636363636363636,0.04539560935835125,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.006,100
0.7605540752410889,0.4881970286369324,0.23944590985774994,69011.421875,0.5118030309677124,7973.24365234375,0.04527394482865638,0.0001818181818181818,0.04474967918370108,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.003,100
0.7605716586112976,0.48884013295173645,0.23942831158638,21272.064453125,0.5111598372459412,2534.907958984375,0.04524177509807938,0.0004090909090909091,0.04469899093460557,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.005,100
0.7656146883964539,0.48354628682136536,0.23438535630702972,26759286.0,0.516453742980957,3001950.75,0.045962356708628874,0.0,0.04560475773034025,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.006,100
0.7611094117164612,0.476576030254364,0.23889057338237762,1473105868357632.0,0.5234239101409912,159298625732608.0,0.0481763763619981,0.00017857142857142852,0.04783830818017991,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.01,100
0.7659592628479004,0.48035040497779846,0.2340407371520996,11573829632.0,0.5196495652198792,1252447232.0,0.04447571309414429,0.0001818181818181818,0.04360477204086949,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.006,100
0.7637035846710205,0.48759543895721436,0.2362963855266571,48767.921875,0.5124046206474304,5966.30859375,0.04872351745288995,0.000802118933697881,0.04838678853381808,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.009,100
0.7616164684295654,0.47300273180007935,0.23838351666927338,8.005082708977913e+28,0.5269972681999207,7.297499489289929e+27,0.038383127496685786,0.0,0.038207688900194554,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.002,100
0.6818981766700745,0.5519243478775024,0.31810176372528076,488.70391845703125,0.4480755925178528,40.58749008178711,0.058108949262630175,0.0006976044598995417,0.057594219641968356,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.007,500
0.681902289390564,0.5528623461723328,0.31809765100479126,224.62413024902344,0.44713765382766724,19.173961639404297,0.05998166962613991,0.0005192803381791937,0.05873212019424752,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.009,500
0.6724440455436707,0.5506458282470703,0.3275560140609741,7.369382858276367,0.4493542015552521,0.6459062099456787,0.053791734338147885,0.0005058397447566853,0.05160185637235827,0.0016609147248746803,0.0,0.0016609147248746803,0.1406244715604169,0.09418284471120668,0.14001427620022155,0.1,0.009,500
0.6723636388778687,0.5474945306777954,0.32763636112213135,77.8436279296875,0.452505499124527,6.313420295715332,0.060525732171979915,0.0009193735793431515,0.05787375633764969,0.0016609147248746803,0.0,0.0016609147248746803,0.005533333333333334,0.00375,0.005533333333333334,0.1,0.001,500
0.6818920969963074,0.5509366393089294,0.31810781359672546,1138.8441162109375,0.44906342029571533,91.79320526123047,0.059322013289407206,0.0003571428571428572,0.058477283112122976,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.005,500
0.6870244145393372,0.5510770678520203,0.3129756450653076,30305.939453125,0.4489229619503021,2300.8447265625,0.05787996947712966,0.0005192803381791937,0.05586273499804962,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.004,500
0.6922693252563477,0.549457311630249,0.30773067474365234,15884933.0,0.450542688369751,1090217.625,0.057284883887817856,0.0005414273037223857,0.05506340052497789,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.001,500
0.6819005012512207,0.5523994565010071,0.3180995285511017,328.67333984375,0.4476006031036377,27.682971954345703,0.05651847283716056,0.0007044655233643789,0.05583820286514831,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.008,500
0.6922608017921448,0.5508185029029846,0.3077392280101776,2666838.0,0.44918155670166016,189912.484375,0.055171216606757695,0.00016949152542372877,0.05333168832506876,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.003,500
0.7016993761062622,0.5536237955093384,0.298300564289093,2426970880.0,0.4463762640953064,172158816.0,0.05685996710710551,0.00033908045977011495,0.05481782024591322,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.007,500
0.7048330903053284,0.5525686144828796,0.295166939496994,72150031532032.0,0.44743141531944275,4806892060672.0,0.0574107426655135,0.0005070429306283351,0.05622212656688265,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.006,500
