cosine_similarities_X_Y_COS,cosine_similarities_X_Y_test_COS,cosine_similarities_X_Y_COS_LOSS,cosine_similarities_X_Y_MSE_LOSS,cosine_similarities_X_Y_test_COS_LOSS,cosine_similarities_X_Y_test_MSE_LOSS,rouge_results_X_vs_gold_rouge1_f,rouge_results_X_vs_gold_rouge2_f,rouge_results_X_vs_gold_rougeL_f,rouge_results_Y_vs_gold_rouge1_f,rouge_results_Y_vs_gold_rouge2_f,rouge_results_Y_vs_gold_rougeL_f,rouge_results_X_vs_Y_rouge1_f,rouge_results_X_vs_Y_rouge2_f,rouge_results_X_vs_Y_rougeL_f,reg,regm,train
0.7505767345428467,0.4843526780605316,0.2494233250617981,425131667095552.0,0.515647292137146,45534068867072.0,0.0269476959886891,0.0003637566137566138,0.0265476959886891,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.006,100
0.7507402300834656,0.4834620952606201,0.24925990402698517,2.071833949474128e+19,0.5165378451347351,2.0618109389142753e+18,0.02463374071404436,0.00018867924528301886,0.02463374071404436,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.002,100
0.745771586894989,0.48431190848350525,0.254228413105011,6018446.0,0.5156881213188171,698907.5,0.030789098430061824,0.00018518518518518518,0.030436484758549303,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.009,100
0.7488455176353455,0.4849607050418854,0.25115445256233215,994419648.0,0.515039324760437,113243464.0,0.03127779146280283,0.00018518518518518518,0.03127779146280283,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.009,100
0.7268861532211304,0.47792860865592957,0.2731139063835144,395.2012634277344,0.522071361541748,48.881385803222656,0.03277000609401093,0.00040144520272982734,0.031866099718272305,0.0016609147248746803,0.0,0.0016609147248746803,0.00043478260869565214,0.0,0.00043478260869565214,0.09,0.005,100
0.7220245599746704,0.47677406668663025,0.277975469827652,47.391395568847656,0.5232259631156921,6.092230319976807,0.04017302262709048,0.0007150663209985242,0.039230791708237706,0.0016609147248746803,0.0,0.0016609147248746803,0.023522915929981823,0.016085908046998436,0.023522915929981823,0.1,0.006,100
0.7458316087722778,0.481982946395874,0.25416845083236694,8036038656.0,0.5180169939994812,845948992.0,0.025921298963740496,0.0003610930383864672,0.025601278482429688,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.002,100
0.7220600247383118,0.4770226776599884,0.27793997526168823,35.673667907714844,0.5229772925376892,4.6338019371032715,0.03926416111740936,0.0008940499051753955,0.037405646842256585,0.0016609147248746803,0.0,0.0016609147248746803,0.025836186795755653,0.018821144215261862,0.025836186795755653,0.1,0.007,100
0.731825590133667,0.478354275226593,0.26817429065704346,15654.4951171875,0.521645724773407,1801.64599609375,0.02946978053918475,0.00038098693759071117,0.028962014708838274,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.002,100
0.750312089920044,0.48439449071884155,0.24968792498111725,1.2746939127188528e+21,0.5156055092811584,1.3372698462444218e+20,0.02671805356130858,0.00018867924528301886,0.026366201709456735,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.006,100
0.7501157522201538,0.48518767952919006,0.24988418817520142,8.70050766604206e+16,0.5148122906684875,9640339711197184.0,0.02806651385499399,0.00018867924528301886,0.02766651385499399,0.0016609147248746803,0.0,0.0016609147248746803,0.00021739130434782607,0.0,0.00021739130434782607,0.02,0.009,100
0.7369989156723022,0.482340008020401,0.26300105452537537,4502.21484375,0.5176600217819214,558.7529907226562,0.029147139878336715,0.00038098693759071117,0.028961954693151534,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.01,100
0.726738452911377,0.47673577070236206,0.2732616662979126,1919.252197265625,0.5232642292976379,225.82305908203125,0.029457360034018824,0.00018867924528301886,0.02896264375978494,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.09,0.001,100
0.7219109535217285,0.4759983718395233,0.2780889868736267,118.23775482177734,0.5240015983581543,14.721551895141602,0.04187760678978464,0.0007294429708222814,0.04138500857045168,0.0016609147248746803,0.0,0.0016609147248746803,0.005347222222222223,0.0035714285714285713,0.005347222222222223,0.1,0.003,100
0.7507707476615906,0.48325759172439575,0.24922922253608704,7.173369374535257e+20,0.516742467880249,6.9819564507868955e+19,0.022378880610277756,0.00018867924528301886,0.0222201504515476,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.001,100
0.7369423508644104,0.4810064733028412,0.2630577087402344,33412.17578125,0.5189934968948364,3928.741943359375,0.02807031343275229,0.0001923076923076923,0.027885128247567104,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.006,100
0.7488179206848145,0.4853319525718689,0.2511821687221527,332829568.0,0.5146679878234863,38435508.0,0.02903293416233429,0.0,0.02903293416233429,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.01,100
0.7505274415016174,0.48364922404289246,0.24947263300418854,1.582404650663009e+27,0.5163508057594299,1.5463709099166332e+26,0.0228460662562064,0.00018867924528301886,0.022667494827634974,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.003,100
0.750620424747467,0.48410725593566895,0.24937951564788818,4209146870104064.0,0.515892744064331,443370581262336.0,0.025981779957796127,0.0003610930383864672,0.025981779957796127,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.005,100
0.7221601605415344,0.4777403175830841,0.27783989906311035,16.068374633789062,0.5222596526145935,2.1550660133361816,0.039567145639041804,0.0009428905402020539,0.03922806517927168,0.0016609147248746803,0.0,0.0016609147248746803,0.02890752652575534,0.020909543745578484,0.02890752652575534,0.1,0.01,100
0.7502439618110657,0.4846457540988922,0.24975599348545074,3.573062265965065e+19,0.5153542160987854,3.8222438165098004e+18,0.028983558616186622,0.00018867924528301886,0.028113861646489654,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.007,100
0.7269805073738098,0.47876453399658203,0.2730194628238678,141.07159423828125,0.5212354063987732,18.060871124267578,0.03958478119162197,0.0005833152606086893,0.039097749343617594,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.09,0.008,100
0.7458270192146301,0.4822677671909332,0.2541729807853699,2303554560.0,0.5177322030067444,246039088.0,0.0264335710944285,0.0003637566137566138,0.025872280771847854,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.003,100
0.7457578182220459,0.48468640446662903,0.25424209237098694,2725567.75,0.5153135657310486,320922.71875,0.03150841079845306,0.00018518518518518518,0.03150841079845306,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.01,100
0.7416423559188843,0.4808560311794281,0.2583577334880829,25488688.0,0.5191439986228943,2754316.25,0.026170800488164378,0.00018518518518518518,0.025130343498917063,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.002,100
0.72691810131073,0.4782112240791321,0.2730819582939148,276.647705078125,0.5217888355255127,34.623531341552734,0.03235356060450353,0.00040144520272982734,0.03157325432447608,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.09,0.006,100
0.736987292766571,0.4820137321949005,0.26301267743110657,7180.8251953125,0.5179862380027771,879.3477172851562,0.031158521332322976,0.00038098693759071117,0.030973336147137792,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.009,100
0.7458135485649109,0.4828933775424957,0.2541864812374115,243275728.0,0.5171067118644714,26729602.0,0.026598103776453167,0.00036062378167641323,0.026198103776453166,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.005,100
0.7505324482917786,0.48462027311325073,0.24946758151054382,52920900911104.0,0.5153797268867493,5759081381888.0,0.026478662625574703,0.00036062378167641323,0.025917372302994058,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.007,100
0.748871386051178,0.4846031069755554,0.251128613948822,3213642240.0,0.5153968930244446,360863616.0,0.027264934561137162,0.0005361704068600621,0.027264934561137162,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.008,100
0.72694993019104,0.4784904420375824,0.27305006980895996,196.29945373535156,0.52150958776474,24.851552963256836,0.035402563211041425,0.0004267744833782569,0.03468913390829323,0.0016609147248746803,0.0,0.0016609147248746803,0.0003225806451612903,0.0,0.0003225806451612903,0.09,0.007,100
0.7504446506500244,0.485230416059494,0.24955543875694275,1382623346688.0,0.5147696137428284,155085979648.0,0.02924204925838511,0.0003575989782886335,0.02924204925838511,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.009,100
0.7501779794692993,0.4849064350128174,0.24982194602489471,1.4911546459328348e+18,0.5150935649871826,1.624273996176425e+17,0.029025796216939615,0.0003641178417742469,0.028186728116581194,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.008,100
0.7489488124847412,0.4836612641811371,0.251051127910614,190929453056.0,0.5163387656211853,20533245952.0,0.02746194525316912,0.00036062378167641323,0.02669232159725514,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.005,100
0.7317909002304077,0.47802063822746277,0.26820895075798035,26657.57421875,0.5219793915748596,3026.409912109375,0.026413318494286252,0.00038098693759071117,0.02606684298652042,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.001,100
0.7268503308296204,0.47763699293136597,0.2731495201587677,572.7312622070312,0.5223630666732788,69.98933410644531,0.029127813586296677,0.0,0.028958322060872947,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.09,0.004,100
0.7268145680427551,0.47734183073043823,0.2731853723526001,842.85009765625,0.5226581692695618,101.7333984375,0.030467415810451932,0.0,0.029972699536218048,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.09,0.003,100
0.7490122318267822,0.4829128384590149,0.25098782777786255,34716392620032.0,0.5170872211456299,3562302865408.0,0.02618078152270802,0.00018518518518518518,0.02618078152270802,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.002,100
0.7270112037658691,0.47903549671173096,0.27298882603645325,102.60564422607422,0.520964503288269,13.280542373657227,0.03682947179750344,0.0005704974271012006,0.03649868994949907,0.0016609147248746803,0.0,0.0016609147248746803,0.004785214785214785,0.0028535353535353537,0.004785214785214785,0.09,0.009,100
0.7318862676620483,0.4790051281452179,0.26811355352401733,5806.0849609375,0.5209949016571045,686.447509765625,0.028646134674721716,0.00018518518518518518,0.028136781398145915,0.0016609147248746803,0.0,0.0016609147248746803,0.00024390243902439024,0.0,0.00024390243902439024,0.08,0.004,100
0.7318562865257263,0.47868072986602783,0.2681436240673065,9424.0,0.5213192701339722,1099.360595703125,0.029719972893857367,0.00018867924528301886,0.029215574066877897,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.003,100
0.7507035136222839,0.483667254447937,0.24929653108119965,8.881512018985615e+17,0.5163326859474182,9.020224172562842e+16,0.02681467706591304,0.00018867924528301886,0.026218438570514882,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.003,100
0.7489926218986511,0.48314034938812256,0.2510073781013489,5267093716992.0,0.5168597102165222,549327503360.0,0.027492881984498233,0.00018518518518518518,0.027492881984498233,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.003,100
0.7504888772964478,0.4849141836166382,0.24951109290122986,7900508979200.0,0.5150858163833618,873067184128.0,0.02938578529892858,0.00018518518518518518,0.02898578529892858,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.008,100
0.7267783880233765,0.4770433008670807,0.27322158217430115,1260.8330078125,0.5229566693305969,150.27474975585938,0.031338975050927954,0.0,0.030841526536256908,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.09,0.002,100
0.7369575500488281,0.48134368658065796,0.26304247975349426,19529.265625,0.518656313419342,2327.783935546875,0.028731706300356645,0.00038098693759071117,0.028167839488242988,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.007,100
0.7369725108146667,0.48167961835861206,0.26302751898765564,11704.677734375,0.5183203816413879,1414.1572265625,0.029491066680212993,0.00038098693759071117,0.029136389969604073,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.008,100
0.7416685223579407,0.4818743169307709,0.25833138823509216,2084183.375,0.5181256532669067,234767.078125,0.028243138650105665,0.0005330375747798616,0.027359267682363724,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.005,100
0.7416749000549316,0.4822286367416382,0.25832507014274597,992984.5,0.5177713632583618,113401.2421875,0.030207322920606038,0.00036062378167641323,0.029849954166652842,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.006,100
0.7320371270179749,0.48085343837738037,0.2679630517959595,476.857421875,0.5191465616226196,60.869544982910156,0.029311372146717255,0.00018518518518518518,0.029061372146717255,0.0016609147248746803,0.0,0.0016609147248746803,0.0002127659574468085,0.0,0.0002127659574468085,0.08,0.01,100
0.7219891548156738,0.47652244567871094,0.27801093459129333,63.589263916015625,0.5234775543212891,8.089339256286621,0.038190332630343396,0.001157284858234306,0.03725114567886137,0.0016609147248746803,0.0,0.0016609147248746803,0.015542724181203118,0.011737189337595018,0.015197896594996221,0.1,0.005,100
0.7416778802871704,0.48258277773857117,0.2583221197128296,492523.84375,0.5174171924591064,57026.01171875,0.03202320826115465,0.0003774928774928775,0.03131136079815511,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.007,100
0.7220943570137024,0.47726649045944214,0.27790558338165283,27.107275009155273,0.5227335095405579,3.5579895973205566,0.03812240865050098,0.0008744867721612623,0.03726061696833745,0.0016609147248746803,0.0,0.0016609147248746803,0.0279289977544358,0.019903651530907274,0.0279289977544358,0.1,0.008,100
0.7368603348731995,0.4796332120895386,0.2631397247314453,383206.75,0.5203667283058167,42652.8203125,0.027222608726766247,0.0003774928774928775,0.026637423541581065,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.002,100
0.736835241317749,0.4792918264865875,0.2631646990776062,767900.75,0.5207081437110901,84296.296875,0.0266286446437884,0.00018518518518518518,0.025698631872396314,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.001,100
0.7457940578460693,0.48357945680618286,0.25420594215393066,34068092.0,0.5164206027984619,3848514.5,0.028303564846822716,0.00018518518518518518,0.028076292119549987,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.007,100
0.7504556775093079,0.48390474915504456,0.24954436719417572,7.536291622870035e+24,0.5160952806472778,7.560673318619085e+23,0.026325209058277937,0.0,0.025761091216503686,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.004,100
0.7506471276283264,0.4830579459667206,0.28102269768714905,inf,0.5169420838356018,inf,0.0012257146336795588,0.0,0.0012257146336795588,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.001,100
0.7416830658912659,0.48365703225135803,0.25831708312034607,74248.2421875,0.5163429379463196,8959.3662109375,0.030480311636291068,0.00038098693759071117,0.030077735146758055,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.01,100
0.7416616678237915,0.481527179479599,0.2583382725715637,4570645.0,0.5184727907180786,507802.15625,0.0276124622273454,0.00018518518518518518,0.026894921904764755,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.004,100
0.7416805028915405,0.48294079303741455,0.2583194077014923,253527.484375,0.5170592069625854,29760.859375,0.03003049162297458,0.0003774928774928775,0.029350682781875418,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.008,100
0.7219499945640564,0.47626206278800964,0.27804994583129883,86.22601318359375,0.5237379670143127,10.853052139282227,0.03754372304620648,0.0009441413853677062,0.036736939608787794,0.0016609147248746803,0.0,0.0016609147248746803,0.016752392344497605,0.011964052287581699,0.01622607655502392,0.1,0.004,100
0.7504016160964966,0.4855743646621704,0.24959836900234222,278292463616.0,0.5144256353378296,31675357184.0,0.02915881198981263,0.00018518518518518518,0.02915881198981263,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.01,100
0.7270384430885315,0.4792976379394531,0.2729615569114685,75.47388458251953,0.5207023620605469,9.873791694641113,0.039099152612387146,0.0011439386010772764,0.03859595697127932,0.0016609147248746803,0.0,0.0016609147248746803,0.002444444444444445,0.0014825581395348836,0.002444444444444445,0.09,0.01,100
0.7218717336654663,0.4757312834262848,0.2781282067298889,164.07199096679688,0.5242687463760376,20.202075958251953,0.0372521553953204,0.0007125738750058169,0.036209475373440554,0.0016609147248746803,0.0,0.0016609147248746803,0.0018730158730158734,0.001065891472868217,0.0018730158730158734,0.1,0.002,100
0.7458212375640869,0.48257213830947876,0.25417885184288025,720015616.0,0.5174278020858765,78007160.0,0.025767396608103822,0.00018518518518518518,0.02503661476009945,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.004,100
0.7489713430404663,0.4833891689777374,0.25102871656417847,935609892864.0,0.516610860824585,99113017344.0,0.0265759531042355,0.00018518518518518518,0.0261759531042355,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.004,100
0.7458316087722778,0.48171234130859375,0.25416839122772217,30874204160.0,0.5182875990867615,3202102272.0,0.026505528571004792,0.00018867924528301886,0.02634423824842415,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.001,100
0.7506637573242188,0.4838821291923523,0.24933616816997528,5.308905995370496e+16,0.5161178708076477,5494445361332224.0,0.028643037718676264,0.00018867924528301886,0.028315080729428958,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.004,100
0.7503831386566162,0.48415079712867737,0.24961677193641663,7.332836573758381e+22,0.5158492922782898,7.531203023665468e+21,0.02721145960562361,0.00020833333333333332,0.026439452182964163,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.005,100
0.7457828521728516,0.4839402735233307,0.254217267036438,13946051.0,0.5160597562789917,1597314.25,0.029094169234041168,0.00018518518518518518,0.029094169234041168,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.008,100
0.7490264773368835,0.4826977550983429,0.2509734630584717,274009769902080.0,0.5173023343086243,27639414784000.0,0.02322237110376882,0.00018518518518518518,0.02286235824616676,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.001,100
0.7319429516792297,0.4796425700187683,0.2680569887161255,2347.796630859375,0.5203574299812317,284.98699951171875,0.028356875486851105,0.00018518518518518518,0.0278475222102753,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.006,100
0.7368842959403992,0.47997817397117615,0.2631157636642456,198398.34375,0.5200217366218567,22389.28515625,0.02708814168862621,0.0005529314739841055,0.02650295650344103,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.003,100
0.7369233965873718,0.48066312074661255,0.263076514005661,58724.80078125,0.5193368792533875,6811.4560546875,0.028697593924975822,0.00038098693759071117,0.02835111841720999,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.005,100
0.7458053827285767,0.4832315444946289,0.2541946768760681,88185568.0,0.5167685151100159,9825071.0,0.027485080104220634,0.00018518518518518518,0.026857807376947908,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.006,100
0.7500571608543396,0.48549437522888184,0.24994279444217682,6749178717798400.0,0.5145056247711182,760107474354176.0,0.030693758486084365,0.0003610930383864672,0.030532468163503718,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.01,100
0.7489234209060669,0.4839521050453186,0.25107666850090027,44047192064.0,0.5160478949546814,4806965760.0,0.026336789025202423,0.00036062378167641323,0.025936789025202422,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.006,100
0.7416831851005554,0.48330116271972656,0.2583167254924774,135049.046875,0.5166987776756287,16072.8876953125,0.02823997271145819,0.00038098693759071117,0.02805478752627301,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.009,100
0.7505929470062256,0.4833686053752899,0.2494070827960968,8.117469931114409e+29,0.5166313052177429,7.699185753210252e+28,0.01303375730429959,0.0,0.012522161392349905,0.0016609147248746803,0.0,0.0016609147248746803,0.000851063829787234,0.00044444444444444447,0.000851063829787234,0.02,0.002,100
0.6787784695625305,0.5363044738769531,0.32122161984443665,1244.431884765625,0.4636955261230469,83.52312469482422,0.043907416568659166,0.000523723500345359,0.042142045070136136,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.007,500
0.6788159608840942,0.5373436808586121,0.3211840093135834,559.6041259765625,0.46265628933906555,38.66104507446289,0.04863556192614267,0.0005113968439509059,0.04698360168781082,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.009,500
0.6689226031303406,0.5353726744651794,0.3310773968696594,17.251014709472656,0.46462735533714294,1.2212893962860107,0.061537192810318844,0.0006871434137652723,0.0596531790891608,0.0016609147248746803,0.0,0.0016609147248746803,0.06909569097107178,0.04898187787838916,0.06909569097107178,0.1,0.009,500
0.6686928868293762,0.5319411754608154,0.331307053565979,194.36009216308594,0.46805885434150696,12.681967735290527,0.046659096058177384,0.0006868432114333754,0.04564552470973031,0.0016609147248746803,0.0,0.0016609147248746803,0.0015384615384615382,0.000909090909090909,0.0015384615384615382,0.1,0.001,500
0.6787375211715698,0.5352258086204529,0.3212624788284302,2970.883056640625,0.46477416157722473,193.2944793701172,0.04325149583712227,0.00016949152542372882,0.04259284513665887,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.005,500
0.6843286156654358,0.5354304313659668,0.3156714141368866,84938.171875,0.4645695984363556,5239.20263671875,0.04060999189278819,0.0003333333333333333,0.039302778764244775,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.004,500
0.6902545094490051,0.5346735119819641,0.3097454905509949,51324180.0,0.4653264582157135,2890584.25,0.03899182388241696,0.0,0.0375061617529143,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.001,500
0.6787973046302795,0.53682941198349,0.32120266556739807,827.6107177734375,0.4631706178188324,56.37175750732422,0.044083115027980374,0.0003419053185271771,0.0421534388409527,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.008,500
0.6902720928192139,0.5357671976089478,0.30972790718078613,8216179.0,0.46423283219337463,480494.09375,0.03829819880362529,0.0003361581920903955,0.03731140108667203,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.06,0.003,500
0.7020668983459473,0.5404421091079712,0.29793307185173035,8198988288.0,0.4595578908920288,489984992.0,0.040087532782206045,0.00016949152542372882,0.0384302964784779,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.007,500
0.7068361639976501,0.5414914488792419,0.2931637763977051,288497986437120.0,0.45850852131843567,16505848725504.0,0.03926596228644688,0.00033898305084745765,0.03845082132848848,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.006,500
0.7069721817970276,0.5402593016624451,0.2930278480052948,1.3796464097635598e+19,0.45974066853523254,7.104349384778711e+17,0.035706319922098446,0.00017241379310344826,0.03520905216253561,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.002,500
0.6963024735450745,0.5404148697853088,0.30369746685028076,4536871.5,0.4595851004123688,287924.125,0.041892724996122135,0.0003452380952380953,0.041058928262118134,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.009,500
0.7020136713981628,0.5415172576904297,0.29798635840415955,721263360.0,0.4584827423095703,44808816.0,0.0427471673061889,0.00017857142857142857,0.041410355686185285,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.009,500
