cosine_similarities_X_Y_COS,cosine_similarities_X_Y_test_COS,cosine_similarities_X_Y_COS_LOSS,cosine_similarities_X_Y_MSE_LOSS,cosine_similarities_X_Y_test_COS_LOSS,cosine_similarities_X_Y_test_MSE_LOSS,rouge_results_X_vs_gold_rouge1_f,rouge_results_X_vs_gold_rouge2_f,rouge_results_X_vs_gold_rougeL_f,rouge_results_Y_vs_gold_rouge1_f,rouge_results_Y_vs_gold_rouge2_f,rouge_results_Y_vs_gold_rougeL_f,rouge_results_X_vs_Y_rouge1_f,rouge_results_X_vs_Y_rouge2_f,rouge_results_X_vs_Y_rougeL_f,reg,regm,train
0.9204549193382263,0.718812108039856,0.07954514771699905,5.292124946541681e+19,0.28118789196014404,1.0987560433853923e+19,0.13990347208258436,0.01336865447109637,0.1133556471308611,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12288253841233637,0.011612767306413467,0.10259398410324067,0.02,0.006,100
0.9204238057136536,0.7263745069503784,0.07957616448402405,5146464426655744.0,0.27362555265426636,1385979906621440.0,0.14450322385691428,0.01157526440577648,0.11649860254733341,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12630984963592742,0.009701090621706196,0.10388884936757217,0.02,0.009,100
0.9253120422363281,0.7063021659851074,0.07468781620264053,453.7381896972656,0.2936978340148926,85.3362045288086,0.14434400472490863,0.015143503490790888,0.1134599249511076,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12521487048489616,0.012023868555393969,0.0991554207297666,0.07,0.01,100
0.9263530969619751,0.6888697147369385,0.07364704459905624,180.96746826171875,0.3111302852630615,22.836442947387695,0.13288833784702786,0.012489242086155105,0.10902300475975672,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11757303029769792,0.01135820524308726,0.09842756964441998,0.09,0.001,100
0.9266672730445862,0.6909931302070618,0.07333274185657501,12.085124969482422,0.30900683999061584,1.5782842636108398,0.13179979714974535,0.010551931988414469,0.11053911177229078,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1223787524279259,0.00757858186344392,0.10250679730687107,0.1,0.003,100
0.9222239851951599,0.6930119395256042,0.07777605205774307,2.4126036091498136e+19,0.3069881200790405,2.682670383064154e+18,0.14571240413725828,0.010853710058074338,0.11556890558377447,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12149845338785031,0.00829225066528451,0.09975312355282942,0.03,0.001,100
0.9253678917884827,0.700173556804657,0.07463207840919495,3051.2607421875,0.299826443195343,483.7401428222656,0.12887581893084785,0.012926655466301822,0.10472952576805256,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11080000322577158,0.008281830704303838,0.09111296317317301,0.07,0.006,100
0.9232118129730225,0.7159616947174072,0.07678825408220291,26872156.0,0.2840383052825928,6006095.5,0.14794212397229792,0.012533296494007693,0.12041864178882884,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12711984321152506,0.008633157245039342,0.10379093472004933,0.04,0.01,100
0.9205769896507263,0.7072207927703857,0.07942312955856323,4.226411011052705e+25,0.29277923703193665,6.127155219372904e+24,0.14306142719178874,0.013822482030017647,0.11300426905734567,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12541280206489677,0.009519205567658631,0.101114499588969,0.02,0.003,100
0.9221469163894653,0.7089558243751526,0.07785318046808243,208508985278464.0,0.29104411602020264,35161414565888.0,0.14832833024893916,0.01244825202687648,0.11809710486481667,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1268156417301011,0.00922403244014604,0.10357219573990269,0.03,0.005,100
0.9265842437744141,0.6996506452560425,0.0734158307313919,1.7703417539596558,0.3003493547439575,0.26753485202789307,0.1586635621765924,0.021848016665789834,0.12799929980462768,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.15135612575147722,0.02027183584996228,0.1233652112308298,0.1,0.01,100
0.9204353094100952,0.7216812372207642,0.0795646533370018,1.6824967446396928e+18,0.2783187925815582,3.846616003567944e+17,0.14440577880868258,0.01313549897113131,0.1158462590736637,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1261403112344237,0.010604856593785622,0.10377443795422585,0.02,0.007,100
0.9262596964836121,0.699341893196106,0.07374028116464615,14.908537864685059,0.30065804719924927,2.3639252185821533,0.12916164843874076,0.01311876001764475,0.1076401941142062,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1152645254212451,0.012087507539393192,0.09645074869831317,0.09,0.008,100
0.9241528511047363,0.697242259979248,0.07584712654352188,152032976.0,0.3027576804161072,20767762.0,0.1437885815175053,0.012041647230422649,0.11167543245944338,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12043213353005966,0.009747847464708474,0.09646494656599083,0.05,0.003,100
0.9240621328353882,0.7120844125747681,0.07593787461519241,240514.0,0.28791552782058716,49982.26171875,0.14448939952583686,0.012317722414922487,0.11318641579735918,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12574372420744367,0.01017833463074056,0.10033846625392165,0.05,0.01,100
0.9248469471931458,0.6933751106262207,0.07515308260917664,1868507.25,0.3066249191761017,241336.40625,0.14410916656341693,0.011963277593701336,0.11623435525471924,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12116930969134655,0.009504715582357244,0.09784091699049088,0.06,0.002,100
0.9262861013412476,0.6966900825500488,0.07371387630701065,28.363740921020508,0.3033098578453064,4.241424083709717,0.13169176257330206,0.013087689488317362,0.10504106139234785,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1224358595067998,0.011181357989079621,0.09753135877943382,0.09,0.006,100
0.9253259897232056,0.7048977017402649,0.07467404752969742,706.5304565429688,0.29510238766670227,127.61975860595703,0.14221074989216684,0.014305990596950917,0.11538739296813741,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12378458635621808,0.01085237567228106,0.10077911646624212,0.07,0.009,100
0.9241275787353516,0.7023138999938965,0.07587239146232605,17536436.0,0.29768607020378113,2732966.5,0.1511972595825655,0.012378084290652626,0.1185121245064893,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.13131510558403833,0.00967351779324159,0.10536409175388059,0.05,0.005,100
0.9221036434173584,0.7145845293998718,0.07789644598960876,3088948920320.0,0.28541550040245056,618520969216.0,0.1406092748310819,0.012795862958528827,0.11499238994986838,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12190504618934732,0.008458610462275355,0.10102914039292955,0.03,0.007,100
0.9232385754585266,0.7121578454971313,0.076761394739151,233929632.0,0.28784218430519104,46283160.0,0.141511447811561,0.012978017551437446,0.11082078295159165,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12240413436632917,0.009683107177679886,0.0987457989768024,0.04,0.008,100
0.926272988319397,0.6980466246604919,0.07372710853815079,20.43813133239746,0.3019533157348633,3.1493566036224365,0.12860328615727779,0.013329842965675737,0.10588187264910949,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11700869204817362,0.011386064898182353,0.09595284131333813,0.09,0.007,100
0.9220709800720215,0.7191193103790283,0.07792899757623672,93788192768.0,0.2808806300163269,21775806464.0,0.1472985798157204,0.012651059119186507,0.11657311913723202,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1264034772474986,0.00962290259412458,0.10367396220598585,0.03,0.009,100
0.9204255938529968,0.7241826057434082,0.07957445830106735,7.898771274858496e+16,0.2758174538612366,1.9687618983755776e+16,0.14539586941495458,0.012961597394936521,0.11430057170776807,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12522718067526728,0.010865807640607022,0.09855302980070131,0.02,0.008,100
0.9232831001281738,0.7050445675849915,0.07671687006950378,11754883072.0,0.29495543241500854,1884566656.0,0.1465344227927786,0.013308683899184692,0.11790780986303717,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12438197863494295,0.009893121312920168,0.10156300291926566,0.04,0.005,100
0.9259345531463623,0.6895990967750549,0.07406547665596008,2338.321044921875,0.3104008734226227,294.3605041503906,0.13639366411765663,0.011816654592227216,0.10774635422043477,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11711641103832605,0.00867430960634625,0.09170706640878072,0.08,0.001,100
0.9263128042221069,0.6937798857688904,0.07368721812963486,56.86066436767578,0.30622005462646484,7.974689960479736,0.13300342468712162,0.014794965818311648,0.10786823954120947,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1198995152199966,0.011385896864563406,0.09945013613814904,0.09,0.004,100
0.9263262152671814,0.6922193765640259,0.07367383688688278,82.28755950927734,0.30778056383132935,11.154864311218262,0.1308311210824625,0.012751416626763552,0.10512500001083153,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1214445162079486,0.010867994427249426,0.10008278746444922,0.09,0.003,100
0.9233235120773315,0.6956925392150879,0.07667641341686249,1773518192640.0,0.3043074905872345,223145312256.0,0.1384280217634757,0.00914444631962128,0.11011905920876583,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11780314796223265,0.0065572300032701826,0.09667138272539294,0.04,0.002,100
0.9262466430664062,0.700579047203064,0.07375337928533554,11.000482559204102,0.29942089319229126,1.7922723293304443,0.1319530220208912,0.014373000639478968,0.10894269917461702,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12111912262789978,0.012703466524560312,0.09896902867826718,0.09,0.009,100
0.9258916974067688,0.6951395273208618,0.07410823553800583,543.6041870117188,0.3048604130744934,77.82201385498047,0.12948912895237188,0.012601263770491821,0.10445610474317434,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11615144814243512,0.008495571719016153,0.09711587147006437,0.08,0.004,100
0.9259060621261597,0.693388044834137,0.07409399747848511,863.7442016601562,0.30661189556121826,118.59388732910156,0.13196536175177184,0.013126193803873325,0.10142849137657958,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11660193496056888,0.010605550429034216,0.09112739500138144,0.08,0.003,100
0.9221943616867065,0.7019026279449463,0.07780563086271286,3.668962927706112e+16,0.2980973720550537,5083235528736768.0,0.1474324221760247,0.011706803831661651,0.11438119589729741,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1248940571801927,0.008123555074919369,0.09672470065482668,0.03,0.003,100
0.9233119487762451,0.6991029381752014,0.07668817788362503,287095586816.0,0.30089712142944336,39290331136.0,0.1452581751753872,0.01136447596265254,0.11333748382119097,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1216117832008013,0.008559416668174257,0.09750586561865328,0.04,0.003,100
0.9220858812332153,0.716971218585968,0.07791413366794586,497895473152.0,0.28302884101867676,107661262848.0,0.1380062170177432,0.012018966938165336,0.11142856576372974,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12319909825792993,0.00803455100586107,0.09870812522619252,0.03,0.008,100
0.9263395667076111,0.6905838847160339,0.07366043329238892,120.99581909179688,0.3094160854816437,15.8342866897583,0.13089658167119833,0.013047135077061798,0.1051376903371289,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11996246690677431,0.011214334526257636,0.09767984008314987,0.09,0.002,100
0.9253537654876709,0.7018391489982605,0.07464616745710373,1829.1580810546875,0.2981609106063843,303.33526611328125,0.1340236612480789,0.01232565925807784,0.10682488687056507,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11639819028212836,0.009536499252477598,0.09576710563909466,0.07,0.007,100
0.9253397583961487,0.703411877155304,0.07466015964746475,1123.8746337890625,0.2965882122516632,194.66195678710938,0.14250914561533776,0.016060445566097325,0.11163547808210343,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12455380613501738,0.012882258836557742,0.09885218424939338,0.07,0.008,100
0.924807071685791,0.7001935839653015,0.07519295066595078,169200.265625,0.2998064160346985,25924.9453125,0.14025065059684455,0.011272528056453467,0.11186213476905138,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11919409510236409,0.008023734951474109,0.09628018141198279,0.06,0.005,100
0.9247934818267822,0.7021809220314026,0.07520649582147598,83280.828125,0.297819048166275,13465.1220703125,0.14536545756081312,0.01321000769213128,0.11410128170013965,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12187868045710454,0.010285569055006646,0.09689674783668498,0.06,0.006,100
0.9258079528808594,0.7039464712142944,0.07419202476739883,50.28628921508789,0.29605352878570557,8.998966217041016,0.13486047790402902,0.013973866451925386,0.10977247354239639,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11766657265250093,0.012235975178810945,0.09801274330564365,0.08,0.01,100
0.9266435503959656,0.6937332153320312,0.07335656881332397,6.66010856628418,0.30626675486564636,0.9131395220756531,0.14147264026175704,0.016056841193646178,0.11636053565906643,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.13237062634528565,0.013918682748389193,0.10761752884792884,0.1,0.005,100
0.9247799515724182,0.7040419578552246,0.07522004842758179,42649.12890625,0.2959580421447754,7263.8037109375,0.14406394590564975,0.013083815887583046,0.11219310237383598,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12471279856733485,0.009941000657732312,0.09937013791335851,0.06,0.007,100
0.9266079068183899,0.6974313259124756,0.07339222729206085,2.932462453842163,0.3025686740875244,0.42797592282295227,0.14227299760150813,0.012918056033989678,0.11546328601453912,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.13773350768143344,0.012638801780488833,0.1117685495471994,0.1,0.008,100
0.9254246354103088,0.692453920841217,0.07457533478736877,31477.779296875,0.30754604935646057,4112.6806640625,0.12341139235479436,0.009938905161695561,0.09959621535108137,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10819350995341574,0.007333559419430029,0.08721511386290622,0.07,0.002,100
0.9254387021064758,0.6902252435684204,0.07456126064062119,61345.41015625,0.309774786233902,7614.55322265625,0.13565341223657748,0.010011651284207841,0.10763967364289861,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11676582174100485,0.0073226229911818016,0.09449053049004238,0.07,0.001,100
0.9241012334823608,0.7066643238067627,0.07589877396821976,2670079.5,0.2933356463909149,470363.5625,0.14136056028293434,0.012672821651672996,0.112623933270631,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12023729989856925,0.010133774349451802,0.09632668761931874,0.05,0.007,100
0.9205270409584045,0.7116751074790955,0.07947298884391785,2.360729999168324e+23,0.2883249521255493,3.906583545647828e+22,0.13433762810926755,0.010885401250940363,0.11030733391378579,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11772011297947532,0.007574082768916284,0.09771353752105273,0.02,0.004,100
0.9206562042236328,0.6959498524665833,0.07934381812810898,2.3930183686130625e+31,0.304050087928772,2.5559946859422573e+30,0.1445517715533734,0.0021615702116671315,0.11537977668278808,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.13090191140601015,0.001499166374166374,0.10040674915457223,0.02,0.001,100
0.92473965883255,0.7089554667472839,0.07526030391454697,7052.01611328125,0.29104456305503845,1388.495361328125,0.13240973937921846,0.013008082488937332,0.10431110396248265,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11294349752709723,0.009493448142192731,0.09000217248818743,0.06,0.01,100
0.9248204827308655,0.698070228099823,0.07517946511507034,358925.53125,0.3019297122955322,52029.48046875,0.14229627694734737,0.011009825975001924,0.11433018025552533,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12014868094656092,0.008542988225237517,0.09825790757211518,0.06,0.004,100
0.924766480922699,0.7057858109474182,0.07523355633020401,22653.099609375,0.2942141592502594,4056.797607421875,0.1410177490278425,0.014660390226614745,0.11307560447961686,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12204905699936543,0.010502930527884763,0.10054264426657503,0.06,0.008,100
0.9266553521156311,0.6923924088478088,0.0733446478843689,8.923879623413086,0.30760759115219116,1.1949512958526611,0.14028689235617983,0.014949380388373077,0.11346191061006858,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12937631314290907,0.01204126612290199,0.10321272460314765,0.1,0.004,100
0.9220587015151978,0.721058189868927,0.0779411569237709,20260438016.0,0.278941810131073,5023943680.0,0.15479849596485992,0.013256139963293539,0.12020382774073361,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1316078877859175,0.010575284018923905,0.10628753908457118,0.03,0.01,100
0.9262335300445557,0.7017611861228943,0.07376637309789658,8.204645156860352,0.2982388734817505,1.3715628385543823,0.13302061168320123,0.014111558395438548,0.11181381422451735,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12715893781433624,0.010731386322784572,0.10205401156041896,0.09,0.01,100
0.926679253578186,0.6895328760147095,0.07332085072994232,16.553159713745117,0.3104671835899353,2.1055283546447754,0.13306176267327263,0.00983745873813895,0.11043433810397904,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12478998623161022,0.007487140995835652,0.09959763889826145,0.1,0.002,100
0.9241405725479126,0.699876070022583,0.07585950195789337,49694300.0,0.3001239001750946,7258638.0,0.1477903937959634,0.01138064293262404,0.11576485478455542,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1250906530236944,0.00984018288766141,0.09945083190385852,0.05,0.004,100
0.9232980608940125,0.7022107839584351,0.07670202851295471,54264184832.0,0.29778924584388733,8051711488.0,0.14260516849058302,0.011334370999276058,0.11435582471936924,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11929378048436715,0.008562175668895083,0.09714896493917413,0.04,0.004,100
0.9241745471954346,0.6913204789161682,0.07582540810108185,1854967680.0,0.3086795210838318,220326464.0,0.13742572020940252,0.011380368669998819,0.10842916622130236,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11773254244664472,0.009733127154483203,0.09464198153532115,0.05,0.001,100
0.922170877456665,0.70563143491745,0.07782907783985138,2407590893977600.0,0.29436859488487244,369136534290432.0,0.14581034481034894,0.009848951635471477,0.11661523637001872,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12614476598811403,0.007068134649937872,0.10179463773446003,0.03,0.004,100
0.9204854369163513,0.715505063533783,0.07951463758945465,2.6589392937483764e+21,0.28449496626853943,4.958281638374938e+20,0.13897805008669298,0.01266190503778994,0.11425031839086408,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11908334377788893,0.009638981753996113,0.10023911677572317,0.02,0.005,100
0.9240880012512207,0.7086056470870972,0.07591196149587631,1138065.125,0.29139435291290283,212365.421875,0.14536347588825316,0.011912091364191715,0.11694462709184672,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1274587118993127,0.011139512546806092,0.10381973632141663,0.05,0.008,100
0.923331618309021,0.6919505596160889,0.07666830718517303,13078238330880.0,0.3080495595932007,1508506992640.0,0.14624361037076597,0.010207113193264656,0.11491938768485915,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1249640886705005,0.00872491391195262,0.10214274433716244,0.04,0.001,100
0.92586350440979,0.6983810663223267,0.07413654029369354,229.0908660888672,0.30161893367767334,35.523223876953125,0.13488356068450236,0.01364837431731738,0.10830595351862712,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12031361157615915,0.010798863433567339,0.10052251374808213,0.08,0.006,100
0.9254106283187866,0.6945561170578003,0.07458950579166412,16747.142578125,0.3054439425468445,2300.7314453125,0.13365303872123985,0.011057107726871858,0.10528250513969706,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11479732338388506,0.007916520055276044,0.09224179593480254,0.07,0.003,100
0.925382137298584,0.6984089612960815,0.0746179148554802,5226.62841796875,0.30159103870391846,791.0328979492188,0.12849541894424008,0.01128269961054487,0.10199775762155977,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11233935777420095,0.009134638792849648,0.09205852516409223,0.07,0.005,100
0.924114465713501,0.7045717835426331,0.07588554173707962,6631643.0,0.29542824625968933,1100139.875,0.14633462345212783,0.013001232022715921,0.11535287456062163,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12596825556298258,0.011204855563135925,0.09910205636691266,0.05,0.006,100
0.9204285144805908,0.7283039689064026,0.07957136631011963,442873237471232.0,0.27169597148895264,127836287401984.0,0.14625773329559835,0.011889751264401368,0.11794958074227227,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12586715476384583,0.009956804605545867,0.10197414405898655,0.02,0.01,100
0.9232680797576904,0.7076309323310852,0.07673200964927673,2872765696.0,0.29236900806427,495844096.0,0.15158468379418114,0.015609605085991502,0.1213719351621537,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.13043413494001607,0.013268530441361923,0.10705875417377232,0.04,0.006,100
0.9247530102729797,0.7074209451675415,0.07524698972702026,12444.1689453125,0.2925790250301361,2338.9326171875,0.14184100904257035,0.011334693184957927,0.11119061005518961,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1208812513116479,0.00870544477401919,0.09568538679995281,0.06,0.009,100
0.9206260442733765,0.7020232677459717,0.07937388122081757,1.8192354913643847e+28,0.2979767322540283,2.279545921158024e+27,0.13772441932176602,0.013402504901364784,0.11330483383102355,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11511693164604331,0.008946487872744595,0.0963126445759823,0.02,0.002,100
0.8921567797660828,0.7586305737495422,0.10784316807985306,61.074867248535156,0.24136939644813538,8.620315551757812,0.16858193055579038,0.019180364524867675,0.13148256519286394,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.14845678564532772,0.013414528887398535,0.11897224067431822,0.08,0.007,500
0.8921452164649963,0.7620764374732971,0.10785484313964844,29.28384017944336,0.23792356252670288,4.47029972076416,0.1724004417396661,0.021095801629455832,0.13789367952660186,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1483191384225905,0.01239643391747339,0.12198384271956682,0.08,0.009,500
0.8928960561752319,0.7552616596221924,0.10710393637418747,1.009472370147705,0.24473828077316284,0.11686357855796814,0.2111031332802049,0.06368579599881798,0.17568441116366063,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.19894274407734452,0.05588012258163469,0.1681677619013335,0.1,0.009,500
