cosine_similarities_X_Y_COS,cosine_similarities_X_Y_test_COS,cosine_similarities_X_Y_COS_LOSS,cosine_similarities_X_Y_MSE_LOSS,cosine_similarities_X_Y_test_COS_LOSS,cosine_similarities_X_Y_test_MSE_LOSS,rouge_results_X_vs_gold_rouge1_f,rouge_results_X_vs_gold_rouge2_f,rouge_results_X_vs_gold_rougeL_f,rouge_results_Y_vs_gold_rouge1_f,rouge_results_Y_vs_gold_rouge2_f,rouge_results_Y_vs_gold_rougeL_f,rouge_results_X_vs_Y_rouge1_f,rouge_results_X_vs_Y_rouge2_f,rouge_results_X_vs_Y_rougeL_f,reg,regm,train
0.8288524150848389,0.49884873628616333,0.1711476445198059,3.4822964668273926,0.5011513233184814,0.5962370038032532,0.07551836388229137,0.004257895373911611,0.06587721493442983,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06708073184023965,0.003969893334698918,0.059878581159086515,0.1,0.007,100
0.8316431641578674,0.499141126871109,0.16835694015026093,1282.828125,0.5008588433265686,195.6889190673828,0.07989391085713839,0.004808410377079336,0.06952605156722574,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06496011536294376,0.0027346731368581997,0.05880859847966116,0.08,0.002,100
0.8339843153953552,0.524588942527771,0.16601568460464478,4.79991493242357e+19,0.4754110276699066,1.0750400173789151e+19,0.07928927732749808,0.003201747606076718,0.0702275188441479,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06313035683263454,0.0024770054552562242,0.05665479908177881,0.02,0.006,100
0.8336750268936157,0.528713047504425,0.16632504761219025,4207990450159616.0,0.47128692269325256,1127160613961728.0,0.08341524502726845,0.003343614876909845,0.07103346221716843,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06845137882970756,0.0021147067516632733,0.05929773680587078,0.02,0.009,100
0.8323104977607727,0.5084843039512634,0.16768939793109894,399.0546875,0.4915156662464142,77.61237335205078,0.0763426529255795,0.004147266177487812,0.06721761265632803,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.059324194459667974,0.002991196165109209,0.05383874070182433,0.07,0.01,100
0.8304116129875183,0.4964888095855713,0.1695883423089981,166.0049285888672,0.5035111904144287,24.838808059692383,0.07411334863354786,0.005793065661859199,0.06686094238228141,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05817329696342762,0.0035824819223348446,0.05373468290218483,0.09,0.001,100
0.8289745450019836,0.49610331654548645,0.17102541029453278,11.082030296325684,0.5038966536521912,1.74045729637146,0.07064430986547791,0.005834044964366509,0.06301348457195624,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05587386316558009,0.0028791185680105357,0.051228559632623245,0.1,0.003,100
0.8353186249732971,0.5078262090682983,0.16468138992786407,2.3908354779431043e+19,0.4921737611293793,3.410371983425143e+18,0.08420146147371199,0.003557169079388915,0.07148886065258032,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06524037956452781,0.002594483335435188,0.05767789884793612,0.03,0.001,100
0.8325464129447937,0.5049365758895874,0.16745370626449585,2738.92333984375,0.4950633943080902,471.2159729003906,0.07765663712848159,0.004368547962213509,0.06690976039490971,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05997089617096643,0.0019612411455210608,0.05242332626171895,0.07,0.006,100
0.8342942595481873,0.5177853107452393,0.16570574045181274,22863652.0,0.48221465945243835,4978127.5,0.078022240180436,0.006041505354088416,0.07104783475228135,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.060315263000313445,0.004063771281165901,0.05523202775599553,0.04,0.01,100
0.8344419598579407,0.5191784501075745,0.16555799543857574,4.308237539583468e+25,0.48082149028778076,7.68736642160845e+24,0.08643103284457254,0.002470414576850073,0.07389074213194513,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0723362985752503,0.0021256348498652692,0.06301371539053319,0.02,0.003,100
0.8347647786140442,0.5156390070915222,0.1652352660894394,191326767284224.0,0.4843609929084778,35145239232512.0,0.08556029897303213,0.005291528054744376,0.07665120027918929,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06584925591315821,0.0026931739510126966,0.06051852132541252,0.03,0.005,100
0.8287651538848877,0.5006827712059021,0.17123480141162872,1.6090185642242432,0.4993172585964203,0.2940264642238617,0.08274055548261242,0.007234336950842546,0.07203039257641856,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0788064769654783,0.0055654274943565145,0.06983300378403683,0.1,0.01,100
0.8338688611984253,0.5260841846466064,0.16613106429576874,1.471539633371218e+18,0.47391578555107117,3.5145239782804685e+17,0.08242557834842595,0.0025121834269756205,0.07222410921044062,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06697723628028253,0.0021441408840088467,0.06024673860600391,0.02,0.007,100
0.8301271796226501,0.502015233039856,0.16987285017967224,13.42625617980957,0.49798476696014404,2.3888368606567383,0.07477320536707541,0.00422321404597904,0.06491448017534221,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06175445424076061,0.0025489376292158806,0.05517239721921513,0.09,0.008,100
0.8345239758491516,0.5055516362190247,0.16547591984272003,139357424.0,0.49444836378097534,21719966.0,0.08156255925343345,0.0058743205148706545,0.07168079902372165,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06285128424615405,0.00286312520655741,0.05656649956739494,0.05,0.003,100
0.833916187286377,0.5141223669052124,0.16608381271362305,207558.78125,0.4858776032924652,42798.703125,0.07376439017775714,0.005161096509005096,0.0641976013003672,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05674146934616392,0.0034068341182777614,0.05047113672816103,0.05,0.01,100
0.8338189125061035,0.502316415309906,0.1661810725927353,1713148.5,0.4976836144924164,256949.125,0.07217469504667004,0.0019008268310562993,0.06483606065657749,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05670632286550486,0.000781676213857065,0.05246076278113076,0.06,0.002,100
0.8302049040794373,0.5005719065666199,0.16979512572288513,25.680500030517578,0.4994280934333801,4.356646537780762,0.07268572799279388,0.004234053897497748,0.06470198982931384,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.060543909082020696,0.002779598653170853,0.056456751831594,0.09,0.006,100
0.8323675394058228,0.5076516270637512,0.16763244569301605,624.5723266601562,0.492348313331604,117.90025329589844,0.07654532854119671,0.004284383097764279,0.06836340778027533,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.060581204127771765,0.0025213970387696293,0.0552453515767283,0.07,0.009,100
0.8343361616134644,0.5083226561546326,0.16566389799118042,15818161.0,0.49167731404304504,2680073.5,0.08030837219900609,0.00528457043070365,0.06997658273465644,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06193899453214466,0.003617603660551699,0.055779761558713795,0.05,0.005,100
0.8345236778259277,0.5187667608261108,0.16547638177871704,2723037577216.0,0.4812331795692444,559121956864.0,0.08192530927763984,0.0047237445721445784,0.07289000589643545,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06560748556288667,0.0025091235437780007,0.058381726600227474,0.03,0.007,100
0.8344756960868835,0.5154159665107727,0.16552427411079407,204170992.0,0.48458409309387207,40784640.0,0.0769449572712441,0.0038645974859437826,0.06842302041719743,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05867087894558207,0.0020858398071940862,0.05340325378266174,0.04,0.008,100
0.830165684223175,0.5013063549995422,0.16983434557914734,18.455049514770508,0.4986936151981354,3.2069013118743896,0.07262067054441347,0.003955478845370844,0.06471734166112154,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06015905539738238,0.0026688491946735573,0.053970022473284446,0.09,0.007,100
0.8343159556388855,0.5214795470237732,0.16568417847156525,79478611968.0,0.4785204231739044,18075068416.0,0.07966209389766384,0.00435021144288773,0.06775371407563373,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06231515816031683,0.002810670504485835,0.052201473846001836,0.03,0.009,100
0.8337669372558594,0.5274541974067688,0.16623306274414062,6.673372437649818e+16,0.4725457727909088,1.6915219741671424e+16,0.0813481000240943,0.004811027015356128,0.07263216011098943,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06718346178767294,0.0032115981847342127,0.059850543057622455,0.02,0.008,100
0.8347805142402649,0.5112918019294739,0.16521942615509033,10653805568.0,0.4887081980705261,1852673920.0,0.07767999960761615,0.00409489286569309,0.07100566906238842,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.061392447032075685,0.003033554886140774,0.056243154788168735,0.04,0.005,100
0.8316981792449951,0.4981396794319153,0.16830183565616608,2143.523193359375,0.5018603205680847,317.5122375488281,0.07744170458144364,0.004114360117045307,0.07078030021890874,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.061664071635294596,0.002509551651832127,0.05677890794020606,0.08,0.001,100
0.8302854299545288,0.499022901058197,0.16971464455127716,51.75837707519531,0.5009770393371582,8.35972785949707,0.07643466704121177,0.004130716874567111,0.06925304396500465,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06102956014546155,0.0027065361500237693,0.055755960984584935,0.09,0.004,100
0.8303266763687134,0.4982070028781891,0.16967326402664185,75.1012954711914,0.5017929673194885,11.828929901123047,0.07460670284733166,0.004374982465083139,0.06695698987640447,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.061422229109919006,0.002996034434389944,0.056902035475336475,0.09,0.003,100
0.8351214528083801,0.5063585042953491,0.16487862169742584,1664429326336.0,0.4936414659023285,249301663744.0,0.07899672596596816,0.0045880665666394645,0.0710051854116907,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06134294051109301,0.0029367200164950335,0.05545876721909582,0.04,0.002,100
0.830089271068573,0.5026992559432983,0.16991068422794342,9.880970001220703,0.49730074405670166,1.7994543313980103,0.0712804912861864,0.0039316911206493214,0.06323306592423628,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05820800182896308,0.0019022693594602763,0.0530277882845647,0.09,0.009,100
0.8315362334251404,0.5010372400283813,0.16846372187137604,493.29522705078125,0.4989626705646515,79.73538970947266,0.07650044983570758,0.004184600912863972,0.06755044455183544,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06033307837483728,0.0019508575489408874,0.05347574778238634,0.08,0.004,100
0.8315890431404114,0.5001067519187927,0.16841089725494385,786.5714111328125,0.49989327788352966,123.5316390991211,0.07886939333048437,0.004538607497173779,0.07008040281603628,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.060585791310328894,0.0026370097261673216,0.05482953856978897,0.08,0.003,100
0.8350363969802856,0.512020468711853,0.1649634689092636,3.502157350096077e+16,0.4879795014858246,5699271277936640.0,0.08339340612288539,0.003711269527971255,0.07318272975739347,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06494101067767305,0.0019341964552875386,0.058278290262137024,0.03,0.003,100
0.8350047469139099,0.5081017017364502,0.16499528288841248,266443784192.0,0.4918982684612274,41993388032.0,0.08461134320777265,0.004520013725293034,0.07360007791287577,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06537034586923576,0.003026538673947108,0.058109082673811194,0.04,0.003,100
0.8344157934188843,0.5201707482337952,0.16558422148227692,430276116480.0,0.47982922196388245,93083516928.0,0.07970727563679293,0.0030955323277131784,0.06879093924631077,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.060743713382504685,0.0020793756896698074,0.05375402770852197,0.03,0.008,100
0.8303688168525696,0.49736252427101135,0.1696311980485916,110.71426391601562,0.502637505531311,16.99932289123535,0.07756849945481344,0.003746150241677105,0.06899346690156329,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06261607207738411,0.0022294779837662413,0.057497734489261806,0.09,0.002,100
0.8324852585792542,0.5058797597885132,0.16751472651958466,1633.7509765625,0.4941202402114868,290.0387878417969,0.07409628207552038,0.00457821944593306,0.06486876325127942,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05706164799269422,0.002368496785401064,0.05101776548440215,0.07,0.007,100
0.8324257135391235,0.5067842602729797,0.16757431626319885,998.69482421875,0.4932157099246979,182.86846923828125,0.07554632539516344,0.004121401798553289,0.06781452326485335,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05863750790962017,0.002399644436945687,0.05217950827858427,0.07,0.008,100
0.8335796594619751,0.5060061812400818,0.1664203256368637,152467.796875,0.4939938485622406,25526.822265625,0.07814930533484553,0.0016389809771051825,0.06957212053264612,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.058845651948311255,0.000798504497344941,0.05191102140248788,0.06,0.005,100
0.8335041999816895,0.5071290731430054,0.16649581491947174,74575.5625,0.49287092685699463,12941.294921875,0.07910970057029713,0.0032306764312626424,0.06913323788041537,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.061065165063643,0.0017409736361198131,0.055411349182358974,0.06,0.006,100
0.8312413692474365,0.5059370398521423,0.16875864565372467,44.60573196411133,0.4940629303455353,8.497179985046387,0.07630227996277916,0.004798737768114587,0.06816128180235478,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06189400410257084,0.0018211783056984296,0.056267033185519996,0.08,0.01,100
0.8289125561714172,0.49752089381217957,0.17108741402626038,6.088015079498291,0.502479076385498,0.9985880851745605,0.0720770311961343,0.0032149161440608908,0.06385902371776055,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05960039802903221,0.0026766848677828446,0.05253879990385677,0.1,0.005,100
0.8334306478500366,0.5082016587257385,0.16656921803951263,37944.44921875,0.49179837107658386,6821.55615234375,0.07851433417705016,0.004080745419552246,0.06890628159930218,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0602672655303026,0.0013036643271221104,0.054903895672407825,0.06,0.007,100
0.8288228511810303,0.4994804263114929,0.17117711901664734,2.6699609756469727,0.5005195140838623,0.46707722544670105,0.08314696328634781,0.006908475362537441,0.07193190619122461,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0720889892401892,0.004254918731510357,0.06522995616861278,0.1,0.008,100
0.8328056931495667,0.500750720500946,0.1671941727399826,28776.404296875,0.4992491900920868,4350.55615234375,0.0790759654776533,0.004224153011630017,0.07043906087943883,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06168638855874283,0.002228448441523502,0.05525308329955176,0.07,0.002,100
0.8328747749328613,0.4995949864387512,0.16712529957294464,56307.80078125,0.5004050135612488,8236.1298828125,0.0786802092454372,0.005399458808552504,0.07012371814571385,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06415384130851635,0.003509689867062571,0.056843665934080544,0.07,0.001,100
0.8341596126556396,0.5108233094215393,0.16584037244319916,2367334.75,0.4891767203807831,434872.8125,0.07804812324092512,0.0053124120175752874,0.06851019756307697,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05763428174340861,0.003945151356819692,0.052006087851088616,0.05,0.007,100
0.8342694640159607,0.5211560726165771,0.16573046147823334,2.312334858004556e+23,0.47884395718574524,4.479596342076537e+22,0.08020421511439556,0.004264858910581526,0.06993962967047995,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06750601361271821,0.0030674882146535377,0.0586239776453421,0.02,0.004,100
0.8347977995872498,0.5145753622055054,0.16520218551158905,2.643814623810232e+31,0.48542460799217224,3.9074486284490826e+30,0.13742005635708945,0.0034164464060830956,0.10773809636547373,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12135595884485886,0.0020001013106494834,0.09583013777490265,0.02,0.001,100
0.833222508430481,0.5111386775970459,0.16677755117416382,6148.78076171875,0.4888613224029541,1224.971435546875,0.08002060192959021,0.004520689346260057,0.0698876593316537,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06098075492754839,0.0037126829604611266,0.052821028571149335,0.06,0.01,100
0.8336572051048279,0.5048310160636902,0.16634269058704376,325391.6875,0.4951689839363098,52537.76953125,0.07509478030411543,0.003964112933212506,0.06471138788263918,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.059248922978004284,0.0015550236567887848,0.052154839852122,0.06,0.004,100
0.8333594799041748,0.5092259049415588,0.16664057970046997,20020.626953125,0.4907740652561188,3726.840087890625,0.07517822982970516,0.0037272074441246678,0.066036759061881,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06096945969918419,0.001698312756187519,0.05262353849818913,0.06,0.008,100
0.8289432525634766,0.49682366847991943,0.1710566282272339,8.169966697692871,0.5031763911247253,1.311415672302246,0.07056171163333703,0.002845816983622701,0.06263590217911229,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05871603731666299,0.002475403069707981,0.05287224920268621,0.1,0.004,100
0.8342227339744568,0.5227015018463135,0.16577725112438202,16846099456.0,0.4772984981536865,4018436864.0,0.08128362014740119,0.003958559450951333,0.07100471625692661,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06285523619295016,0.002686983251977818,0.05542997048268601,0.03,0.01,100
0.8300519585609436,0.5033605098724365,0.1699480265378952,7.352212429046631,0.49663951992988586,1.3699212074279785,0.06986246007001803,0.0033001695000868473,0.0616230456354123,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.058509826451294406,0.0028805145448135734,0.052474350976974976,0.09,0.01,100
0.8290061950683594,0.4953594207763672,0.17099371552467346,15.20440673828125,0.5046405792236328,2.3357748985290527,0.06978209332646461,0.004267772474239579,0.06279729863007598,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05842827238664543,0.0022059300719483783,0.053193269440079564,0.1,0.002,100
0.834428608417511,0.5069724917411804,0.16557128727436066,45194208.0,0.49302753806114197,7346466.5,0.07956414083772755,0.004457564310610193,0.06931049089877643,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05991215594593044,0.0022072088193560075,0.05339091108092877,0.05,0.004,100
0.8348908424377441,0.50974440574646,0.16510917246341705,49777442816.0,0.4902556240558624,8245559808.0,0.08175678980488663,0.004106435968893044,0.07048372473562671,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06293092966231117,0.0017353978199435413,0.05487092629769082,0.04,0.004,100
0.8347222805023193,0.5024871826171875,0.16527773439884186,1725230720.0,0.4975128173828125,246761344.0,0.08058135206182855,0.0034138618528037844,0.06886217268776011,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0608450087010976,0.002216838153372287,0.05352084058143689,0.05,0.001,100
0.8348976373672485,0.5138962268829346,0.16510248184204102,2253587593822208.0,0.48610374331474304,390132247035904.0,0.08334032629721772,0.0045442024709473365,0.07374593429817804,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0654889429639029,0.00260809844753305,0.05863306453555067,0.03,0.004,100
0.8341168761253357,0.5229524374008179,0.1658831387758255,2.504670458837637e+21,0.4770476520061493,5.232780961475262e+20,0.08131024551313992,0.004054599476916421,0.07047141737794582,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06367277935765589,0.003157901191798394,0.054857678820964234,0.02,0.005,100
0.8340758681297302,0.5119799971580505,0.1659242808818817,1000057.625,0.4880199730396271,191078.0,0.08000132629020461,0.004968720033183564,0.07399933860755131,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06176795583487014,0.00320788650470539,0.05695441716444471,0.05,0.008,100
0.8352394700050354,0.5045098662376404,0.16476039588451385,12404655128576.0,0.49549007415771484,1763684909056.0,0.08174874388780218,0.004753375603544119,0.07154855217413954,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0628011858522768,0.003861553172342205,0.057085723542972706,0.04,0.001,100
0.8314339518547058,0.5027965307235718,0.16856610774993896,206.36097717285156,0.49720343947410583,35.294525146484375,0.07650104252945082,0.0048724270667350545,0.06923364194820072,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06096943437105681,0.0028736154471921973,0.05560213844114127,0.08,0.006,100
0.8327383995056152,0.5018617510795593,0.16726142168045044,15244.697265625,0.49813827872276306,2381.596923828125,0.0754055558020111,0.00374927482754998,0.06675212841056652,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05865632225456536,0.0022968465568582565,0.053782564426449436,0.07,0.003,100
0.8326088190078735,0.5039534568786621,0.16739115118980408,4714.37939453125,0.49604660272598267,785.69970703125,0.07648160181365236,0.003801962507428143,0.06750289589403113,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.062199194165769287,0.0024051281560333996,0.05489068292566412,0.07,0.005,100
0.8342464566230774,0.5096052289009094,0.1657535880804062,5931286.0,0.49039483070373535,1046760.8125,0.07679126945075206,0.003829964245573699,0.06817320150393218,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05788266146349428,0.0019881304332523843,0.0520465258579938,0.05,0.006,100
0.8335907459259033,0.5298734903335571,0.16640926897525787,351182396588032.0,0.47012650966644287,99016293482496.0,0.07869885268175293,0.0026780874940736344,0.06857866962645968,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06251692293140033,0.001909320872395933,0.05400600301950977,0.02,0.01,100
0.8346745371818542,0.5127493143081665,0.16532546281814575,2571680256.0,0.4872506856918335,468927200.0,0.08029118273715122,0.005838434874273768,0.07179222051764317,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.062270096426655354,0.0036772341229125527,0.055647463160989154,0.04,0.006,100
0.8332900404930115,0.5102039575576782,0.16670994460582733,10923.61328125,0.48979607224464417,2104.330322265625,0.07533185764657793,0.0033809629776638712,0.06675061756988064,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05727114479546919,0.0019756137836229367,0.05101988865162496,0.06,0.009,100
0.8346254229545593,0.516994833946228,0.16537456214427948,1.9306964449270983e+28,0.4830051362514496,3.148988783312594e+27,0.0822702254160366,0.0033520680738610598,0.07265802762079805,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06798351886214637,0.0026257219244864172,0.059298601370355745,0.02,0.002,100
0.7685143947601318,0.5715169310569763,0.23148559033870697,70.48342895507812,0.42848309874534607,5.342511177062988,0.07428774945724827,0.007712281087060843,0.06929488157374947,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06082960328386994,0.0038242441464947856,0.05812112359780281,0.08,0.007,500
0.7684259414672852,0.5736732482910156,0.23157402873039246,32.90388107299805,0.4263267517089844,2.6485345363616943,0.07018145899703084,0.00866033773871825,0.06520185537152877,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.056997955199581674,0.00531617872115369,0.05258109759316418,0.08,0.009,500
0.7641655206680298,0.5654120445251465,0.23583446443080902,1.1367626190185547,0.4345880150794983,0.08127962797880173,0.09720994785625774,0.012937011507867666,0.08360894714532621,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0962478684796795,0.010660629809344298,0.08295439442381493,0.1,0.009,500
