cosine_similarities_X_Y_COS,cosine_similarities_X_Y_test_COS,cosine_similarities_X_Y_COS_LOSS,cosine_similarities_X_Y_MSE_LOSS,cosine_similarities_X_Y_test_COS_LOSS,cosine_similarities_X_Y_test_MSE_LOSS,rouge_results_X_vs_gold_rouge1_f,rouge_results_X_vs_gold_rouge2_f,rouge_results_X_vs_gold_rougeL_f,rouge_results_Y_vs_gold_rouge1_f,rouge_results_Y_vs_gold_rouge2_f,rouge_results_Y_vs_gold_rougeL_f,rouge_results_X_vs_Y_rouge1_f,rouge_results_X_vs_Y_rouge2_f,rouge_results_X_vs_Y_rougeL_f,reg,regm,train
0.9328639507293701,0.6828675866127014,0.0671360045671463,6.526914596557617,0.31713244318962097,0.8408345580101013,0.11816600064509221,0.009837472775856731,0.1001614863410316,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11273660227307394,0.007468009616949172,0.0981483412013559,0.1,0.006,100
0.9294679760932922,0.6752855181694031,0.07053189724683762,860303680.0,0.3247144818305969,92166616.0,0.11634294886500626,0.008231073583189554,0.0977266684006329,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09575699242958446,0.006551047176895255,0.08175982323041399,0.05,0.002,100
0.9329044818878174,0.6842074394226074,0.06709547340869904,4.941883087158203,0.3157925307750702,0.6507110595703125,0.11896173355180553,0.014124949760734475,0.09780680727490369,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1083431457136669,0.010797298317881378,0.0899764473335329,0.1,0.007,100
0.9318742156028748,0.676943838596344,0.06812579929828644,1984.4447021484375,0.3230561912059784,233.4298095703125,0.12018640287734661,0.007983503873016766,0.0962730762254413,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10332652346516859,0.0065243848515512785,0.085665942093033,0.08,0.002,100
0.9274812936782837,0.6933937668800354,0.07251856476068497,1.12922931601246e+20,0.3066062033176422,1.6358787985237344e+19,0.1309234453840819,0.01251013582133839,0.10230252369555876,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1092139999908928,0.009701818410189607,0.08685710544131707,0.02,0.006,100
0.9281765818595886,0.7041961550712585,0.07182350009679794,9087387367899136.0,0.29580384492874146,1818580958052352.0,0.1314360157641825,0.013395765169234549,0.1061535343232873,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1087501423558174,0.008364680870775775,0.08796475957650139,0.02,0.009,100
0.9320962429046631,0.6921151876449585,0.06790371984243393,612.185546875,0.3078848123550415,102.49909973144531,0.1312803524037164,0.00808145453441848,0.10554372016083169,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11029355028784155,0.006603289418561131,0.09119651491729151,0.07,0.01,100
0.9322696924209595,0.6751776337623596,0.06773032993078232,249.1374969482422,0.32482242584228516,28.47372817993164,0.12290787184769845,0.008031569923557996,0.09571115003566431,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10401742650464055,0.00699263409656193,0.0830687194805349,0.09,0.001,100
0.9327273368835449,0.6785056591033936,0.06727264076471329,15.972620010375977,0.32149437069892883,1.912289023399353,0.10974049446099635,0.009575953159665447,0.09053549405288122,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09965029660175563,0.00820426899171784,0.08301565507459681,0.1,0.003,100
0.9267049431800842,0.6670290231704712,0.07329492270946503,5.850576138186785e+19,0.3329709768295288,5.014084734205034e+18,0.12579430688656132,0.010582830488857735,0.10146996649383867,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10151738476734617,0.00794586975040958,0.0838603284599866,0.03,0.001,100
0.9317240118980408,0.6852139234542847,0.06827595829963684,4292.625,0.3147861361503601,600.5831909179688,0.12572851042123798,0.009283588926433554,0.09871080310005205,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10725309791477067,0.006982318292616018,0.08640963761287787,0.07,0.006,100
0.9302168488502502,0.698284924030304,0.06978324800729752,40598380.0,0.30171510577201843,7531088.0,0.13759609815762822,0.010867008700005752,0.10830284527170511,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11150332495621917,0.00722222738150946,0.09211043227699182,0.04,0.01,100
0.9263780117034912,0.6777284741401672,0.07362199574708939,1.1734864883025406e+26,0.322271466255188,1.1613272247126346e+25,0.1258213689982088,0.013449673687121307,0.09988325026751242,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10752722181092711,0.00948863471031406,0.08994943410607979,0.02,0.003,100
0.9281484484672546,0.6862125396728516,0.07185152173042297,403930768998400.0,0.3137873709201813,51670859907072.0,0.12698129605125547,0.011531085211160442,0.10308410031457291,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10619688584341631,0.007998910231603205,0.08708130862101061,0.03,0.005,100
0.9330125451087952,0.687917947769165,0.06698746979236603,2.25996470451355,0.31208211183547974,0.3152717649936676,0.13006780767843862,0.022189797794796746,0.11229186427522327,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12012900213953984,0.01772465075027914,0.10599507864232134,0.1,0.01,100
0.9277511835098267,0.6974432468414307,0.07224885374307632,3.3470579807291965e+18,0.3025568425655365,5.4393778246936166e+17,0.13080263572741138,0.011653468594817569,0.10819494171907572,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11121636348892103,0.008347042402831358,0.09412398547197683,0.02,0.007,100
0.932711124420166,0.6865988373756409,0.06728891283273697,19.505109786987305,0.3134012222290039,2.816171646118164,0.11277295663307779,0.009235018045362078,0.0945554342723219,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10251580575351717,0.007539202689212909,0.08939680281320563,0.09,0.008,100
0.9296966791152954,0.6785087585449219,0.07030344009399414,252056528.0,0.32149121165275574,28887332.0,0.12576310948688463,0.00958305467259682,0.0992343961588452,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1040864784810903,0.00741384077708289,0.08592090000032099,0.05,0.003,100
0.9309452176094055,0.6957644820213318,0.06905493140220642,347267.90625,0.3042355477809906,61732.96484375,0.1298216967484278,0.011506603288853317,0.10136412661728546,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11337399815763621,0.007828619005309914,0.09123520220001752,0.05,0.01,100
0.9304496645927429,0.6761109828948975,0.06955033540725708,2929883.75,0.3238890469074249,326727.625,0.11927380520101093,0.007415879481696978,0.09519107927992017,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10244184353081791,0.005519579380070025,0.08494309607719756,0.06,0.002,100
0.9326026439666748,0.683688223361969,0.06739740073680878,37.59342956542969,0.3163117468357086,5.105449676513672,0.1235219891421449,0.010690143451988838,0.0984052417242573,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10757149274211864,0.010036431745630736,0.08829975137354147,0.09,0.006,100
0.9320117235183716,0.6905261278152466,0.06798816472291946,962.6380615234375,0.3094738721847534,154.3867950439453,0.12823364655175062,0.009850450987421848,0.1045114906163269,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1063049554433244,0.0066233117440901304,0.08848766008208447,0.07,0.009,100
0.930114209651947,0.6843225955963135,0.06988580524921417,27799636.0,0.3156774044036865,3637655.0,0.12960014537462533,0.008666204820283418,0.1031992787249787,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10922372985909114,0.006418595577233767,0.08802853357499921,0.05,0.005,100
0.928723931312561,0.6933397054672241,0.07127614319324493,5482394157056.0,0.3066602945327759,844783353856.0,0.13597530557934795,0.011580414776560332,0.11016358319063979,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11481197104081552,0.009358985997813256,0.09202199590515514,0.03,0.007,100
0.9298442602157593,0.6936182379722595,0.07015563547611237,370646112.0,0.3063817322254181,59965880.0,0.1355448891860917,0.011514638805710131,0.10567777471169329,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11533636466660145,0.008356168560264592,0.09284500876440786,0.04,0.008,100
0.9326584339141846,0.6851756572723389,0.06734154373407364,26.909561157226562,0.31482434272766113,3.770451545715332,0.12146309994424222,0.009244570907786999,0.0947056001278554,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10308378761261537,0.008139119467793382,0.08304592767816789,0.09,0.007,100
0.9291950464248657,0.699202299118042,0.07080498337745667,154452885504.0,0.3007977306842804,28227790848.0,0.13117606265065032,0.011420930771679858,0.10501948969094765,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10935281492907624,0.009202009850500133,0.08908027278013204,0.03,0.009,100
0.9279810190200806,0.7010233998298645,0.0720190554857254,1.4755958004855603e+17,0.2989765405654907,2.670948034333901e+16,0.13604588473458812,0.013673933292645081,0.11029532235137353,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11322082499744474,0.010337235477964956,0.0954216667536123,0.02,0.008,100
0.9291623830795288,0.6850433349609375,0.07083771377801895,20244858880.0,0.3149566948413849,2617294592.0,0.1338743176622296,0.010360529821276514,0.10944992430698695,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11350691021588316,0.007907258542308044,0.09291470935141319,0.04,0.005,100
0.931772768497467,0.6748260259628296,0.06822720170021057,3340.468017578125,0.325173944234848,376.18902587890625,0.11624367737553276,0.008446235999202861,0.09588453276725172,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09566545397434073,0.00794517703123155,0.07953968596551986,0.08,0.001,100
0.9324806928634644,0.6805083751678467,0.06751935184001923,76.4418716430664,0.3194916844367981,9.718624114990234,0.11868989403589868,0.010146618788864192,0.09336364499584732,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10493440982472015,0.009493098515767401,0.08218028198646281,0.09,0.004,100
0.932414174079895,0.6788093447685242,0.0675857737660408,111.46736145019531,0.32119065523147583,13.689894676208496,0.12210536967197232,0.009098160519146777,0.09953933763113618,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1060018737483464,0.007669074543111705,0.08487392697091592,0.09,0.003,100
0.9283245801925659,0.6740984916687012,0.07167544960975647,3378942050304.0,0.32590144872665405,343702372352.0,0.12329922692145406,0.0084011105491186,0.0986529976499064,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10080772137483641,0.0053028260098122,0.08313447549769389,0.04,0.002,100
0.9327607154846191,0.687960684299469,0.06723933666944504,14.30545425415039,0.3120392858982086,2.1255693435668945,0.10959588086820901,0.007594492755066889,0.09190088804372522,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09729593659629283,0.006533962423736614,0.08018385529879618,0.09,0.009,100
0.9320604801177979,0.6808833479881287,0.06793942302465439,753.1923217773438,0.3191167712211609,96.47296905517578,0.11742699567853307,0.009651054206765954,0.09487398569661189,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0991008892701612,0.008502714334721955,0.08166313290167757,0.08,0.004,100
0.9319700598716736,0.6789615154266357,0.06802994757890701,1208.52001953125,0.3210386037826538,148.39613342285156,0.12560749637665006,0.00834507827467478,0.10077480066756703,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10667955604634535,0.0075652999429995415,0.08638648643515216,0.08,0.003,100
0.9274673461914062,0.6775358319282532,0.07253269851207733,7.87662728247378e+16,0.32246410846710205,8270011068055552.0,0.12380754491831851,0.00926009226262415,0.10081008370959474,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10317508597822751,0.007093098095915491,0.0856569227843609,0.03,0.003,100
0.9286205768585205,0.6780447363853455,0.07137928903102875,527690629120.0,0.32195523381233215,58201714688.0,0.12506768045709524,0.009075027669837941,0.1014594353522919,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10294739274633216,0.006713597297229181,0.08564776612664829,0.04,0.003,100
0.9289716482162476,0.6964124441146851,0.07102828472852707,849975181312.0,0.30358752608299255,142938636288.0,0.1335013437769611,0.012721543964297213,0.10826769010361673,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10740188383861375,0.009349348750305608,0.08749146642132777,0.03,0.008,100
0.9323439598083496,0.677033543586731,0.06765604764223099,165.2046356201172,0.32296645641326904,19.581144332885742,0.11693089480504935,0.0073733963263187185,0.09379976708150899,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0986809440061052,0.006904545870137142,0.07717948530511964,0.09,0.002,100
0.9318259358406067,0.687080979347229,0.06817398965358734,2544.834716796875,0.312919020652771,373.05731201171875,0.1315437170560965,0.009015754086862466,0.10280472415000622,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10379423329529676,0.006028869881781373,0.08520149507833712,0.07,0.007,100
0.9319218397140503,0.6888498663902283,0.06807816028594971,1547.0037841796875,0.3111501634120941,237.34857177734375,0.13429312445470612,0.010565382826018798,0.10672519419232897,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11100996532649476,0.008340416206959833,0.09019455190047009,0.07,0.008,100
0.9309394955635071,0.683759868144989,0.06906060874462128,252317.703125,0.31624019145965576,33384.98046875,0.12649376880794327,0.007987161463200934,0.09903600547300101,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10839547257609194,0.00589059605858518,0.0867372796788485,0.06,0.005,100
0.9310837388038635,0.6860141754150391,0.06891632080078125,122313.6484375,0.3139858543872833,17104.029296875,0.13022828478369688,0.009677760395566363,0.1045842203321416,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10777363579901458,0.006365512587104434,0.08819410696416653,0.06,0.006,100
0.9325043559074402,0.6906408667564392,0.06749561429023743,66.22457885742188,0.3093591630458832,10.697915077209473,0.12788653632169233,0.013319289615497762,0.104134527760922,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11383734215536481,0.01134750398594341,0.09468137426624398,0.08,0.01,100
0.9328210949897766,0.6814723014831543,0.06717896461486816,8.703818321228027,0.3185277581214905,1.095605492591858,0.11360612244945177,0.010892494137571844,0.09909627460995375,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09900881890129158,0.009276790644227708,0.08695297396823537,0.1,0.005,100
0.9312190413475037,0.6881350874900818,0.06878089159727097,61733.26171875,0.3118649125099182,9113.2109375,0.1304021763078037,0.010336245227588841,0.10505838438113163,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10809963756161477,0.007619546132749916,0.08847064954725944,0.06,0.007,100
0.932942807674408,0.6854943633079529,0.06705727428197861,3.775803327560425,0.3145056664943695,0.5074923634529114,0.12657947682675194,0.0175667117644732,0.10777577571904427,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12103864780728635,0.015592255011763725,0.10416483548111939,0.1,0.008,100
0.9312489032745361,0.6766462922096252,0.0687510296702385,46534.58984375,0.32335367798805237,5354.5439453125,0.1263439696540692,0.009558763998894677,0.09961995774134871,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1046391640074153,0.007192911794400249,0.08445745759679157,0.07,0.002,100
0.9311119318008423,0.6741998195648193,0.0688881203532219,91947.828125,0.3258001208305359,10060.1513671875,0.11626318860469576,0.007142533277648918,0.09233622932625973,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09711690271155202,0.005388340982108576,0.07818425337392979,0.07,0.001,100
0.9304812550544739,0.6893793344497681,0.06951862573623657,4065553.25,0.3106206953525543,604433.25,0.12756767623664886,0.00846664094199289,0.10395270756255832,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10682452869357735,0.005110916276540252,0.08978696258278265,0.05,0.007,100
0.926798403263092,0.6836091876029968,0.07320152968168259,5.944030211612735e+23,0.31639090180397034,6.713363742853793e+22,0.12244703690535541,0.010024885327114166,0.0999715859521163,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10090841567413296,0.0071147806349766245,0.08551204236295641,0.02,0.004,100
0.9254648089408875,0.6636916995048523,0.07453520596027374,8.406256982424423e+31,0.3363083600997925,6.321386068105884e+30,0.15071788490023605,0.0015846747000452064,0.1180478510810427,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.13914092384928511,0.0006692268305171531,0.10801200818956193,0.02,0.001,100
0.931576132774353,0.693778932094574,0.06842384487390518,9808.427734375,0.3062210977077484,1689.7606201171875,0.13150891707976303,0.010750182337806828,0.10553978879356876,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.110115297314556,0.008099321306155073,0.09011403823864267,0.06,0.01,100
0.9307858943939209,0.681363582611084,0.06921413540840149,543851.9375,0.31863635778427124,68020.921875,0.1256545272500661,0.008289084669906955,0.09874486127233141,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10511914537035104,0.007533031179997549,0.0851005436414437,0.06,0.004,100
0.93134605884552,0.6901309490203857,0.06865392625331879,32336.82421875,0.30986905097961426,5032.98681640625,0.1267414929073501,0.010569006215634325,0.10439783012877772,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10937949641853052,0.009274280450791211,0.09263353459527889,0.06,0.008,100
0.9327754974365234,0.6800190806388855,0.06722447276115417,11.726527214050293,0.3199809193611145,1.440456748008728,0.11768423344346257,0.009897611212385454,0.09737557402801557,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10544589413815343,0.008399191524916895,0.09134777846320691,0.1,0.004,100
0.9293956756591797,0.7017388939857483,0.07060429453849792,32274380800.0,0.2982611358165741,6382188032.0,0.13749161220086434,0.01288750558003558,0.1107697288902132,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11247883354984245,0.010707107559247912,0.09486606549310342,0.03,0.01,100
0.9328073263168335,0.6892643570899963,0.0671926960349083,10.608463287353516,0.31073564291000366,1.6199907064437866,0.10532736215752692,0.006995039398364506,0.08827684654166941,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09806045703952801,0.006226803548065422,0.08294797676048207,0.09,0.01,100
0.932676374912262,0.6769294738769531,0.06732358783483505,22.011003494262695,0.3230705261230469,2.5653395652770996,0.11293917693571555,0.007855702633279707,0.09387922592976178,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10436557952718768,0.006141748236881237,0.08678631772823152,0.1,0.002,100
0.9299118518829346,0.6815168857574463,0.07008814066648483,80514288.0,0.3184831738471985,9864580.0,0.122882123070161,0.006832208628617902,0.09951166880452778,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10291730591258348,0.005600802912339097,0.08558784985875471,0.05,0.004,100
0.9289000630378723,0.6816862225532532,0.07109983265399933,96445284352.0,0.3183138072490692,11524392960.0,0.12987146543014957,0.010976173035801208,0.1069022519925216,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10640198468390295,0.008761809647867196,0.09085183267046038,0.04,0.004,100
0.9292263984680176,0.6718348860740662,0.07077360153198242,3233292544.0,0.32816508412361145,323686080.0,0.11471180831666108,0.0055061781125826485,0.09279830925318855,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09236403070753227,0.004703537620018603,0.07702244163415536,0.05,0.001,100
0.9278202652931213,0.6820864677429199,0.07217967510223389,4899612791930880.0,0.31791356205940247,568438116319232.0,0.124692680750434,0.008588655917946391,0.09953842884683389,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10721064702514535,0.006399979011101536,0.08966817143404965,0.03,0.004,100
0.927165687084198,0.6888067126274109,0.07283419370651245,6.135093331630102e+21,0.3111933469772339,7.870345749179673e+20,0.1242027179884865,0.012022791404323399,0.09866846356454176,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10360191779876533,0.008697299905303534,0.08474151140716088,0.02,0.005,100
0.9306471347808838,0.6916558146476746,0.06935295462608337,1700869.75,0.30834418535232544,268895.125,0.13231405239844862,0.008863286774502353,0.1040474270038387,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11256152876469731,0.006336191950094976,0.09000273181845732,0.05,0.008,100
0.9280128479003906,0.6698291301727295,0.07198712974786758,25894651428864.0,0.33017098903656006,2428274212864.0,0.12446409939093808,0.00898637314825761,0.09953489860964637,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10463477663566056,0.00610932281912085,0.08702433730618413,0.04,0.001,100
0.9322264790534973,0.6844566464424133,0.06777343153953552,311.63671875,0.31554335355758667,43.316627502441406,0.12283325011407512,0.009914044845415013,0.09914300633877834,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10782444379806258,0.008792679671655316,0.08743318443559563,0.08,0.006,100
0.9313784241676331,0.6789649724960327,0.06862157583236694,24433.224609375,0.3210349977016449,2955.378173828125,0.12137388718806497,0.00822766967154265,0.09638464725535516,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10078829677295983,0.007198389059876005,0.08240176995758168,0.07,0.003,100
0.9316157698631287,0.6832427978515625,0.0683843344449997,7438.91015625,0.3167572319507599,992.325439453125,0.12586666925617523,0.011126573125444596,0.09987463137057166,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11050389349520127,0.008833781463341161,0.09037110214960042,0.07,0.005,100
0.9303038716316223,0.6869390606880188,0.0696960911154747,10297670.0,0.3130608797073364,1437350.75,0.12878964289472652,0.00894538508968994,0.10310405372195537,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10806677242044536,0.007007011416252981,0.0874572852479321,0.05,0.006,100
0.9283426403999329,0.7070153951644897,0.0716572105884552,743472730472448.0,0.29298466444015503,163281016717312.0,0.13720171428214978,0.013296814925959943,0.1087215836668255,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11367518076152003,0.009186989135876338,0.09240765187501054,0.02,0.01,100
0.9294069409370422,0.6881372332572937,0.07059313356876373,4803566080.0,0.3118627965450287,670713344.0,0.13081072769132585,0.009409811838857635,0.10571181231403447,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10866526995071624,0.006503903039889605,0.09082680640020904,0.04,0.006,100
0.9314649105072021,0.692009687423706,0.06853504478931427,17529.318359375,0.30799034237861633,2872.53662109375,0.13504180657153986,0.01245261619035062,0.10600923939120115,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11626621683221083,0.008609408138477496,0.09406805748017519,0.06,0.009,100
0.9259212017059326,0.6711022853851318,0.07407885789871216,5.639237075114553e+28,0.32889771461486816,4.871966625828378e+27,0.12493559298931561,0.00784071463279584,0.09809565522730225,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10207781370934446,0.005311767751799007,0.08400984051842976,0.02,0.002,100
0.8942092061042786,0.7568373084068298,0.10579070448875427,71.69707489013672,0.24316281080245972,9.520369529724121,0.147298920818461,0.015948321153444342,0.12312693902577788,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1289679766665521,0.011949557374652236,0.10862122297845822,0.08,0.007,500
0.8943370580673218,0.7605794668197632,0.10566293448209763,34.02912521362305,0.2394205629825592,4.899548530578613,0.1511385276170438,0.0194321112644758,0.1219992661174482,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1381402704776441,0.01767500465934945,0.11392174151841841,0.08,0.009,500
0.8948810696601868,0.7550895810127258,0.10511896759271622,1.1491013765335083,0.24491046369075775,0.1267065405845642,0.22954959404587766,0.07237314575964628,0.19329280091405848,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.20791831877966818,0.05706717125649328,0.17664663498484487,0.1,0.009,500
